pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E1605:250272040,13095,779,0.00862924780450554,0.00392512077294686,0.000201288244766506,0.00764818355640535,0.00573613766730402,0,0.0320754716981132,0.00412640901771337,0.0133843212237094,0.0320754716981132
E1606:250272041,10759,1535,0.0338321405335068,0.0222547974413646,0.000533049040511727,0.0344698388909704,0.00636942675159236,0.00511945392491468,0.138225255972696,0.0227878464818763,0.0408392656425628,0.143344709897611
E1607:250272042,8392,1288,0.0276453765490944,0.0169373144752925,0,0.028246013667426,0.00865603644646925,0.0148936170212766,0.1,0.0169373144752925,0.0369020501138952,0.114893617021277
E1608:250272043,14269,974,0.0135959072114374,0.00999717061209092,0.000565877581816467,0.00523311132254995,0.000951474785918173,0.00319693094629156,0.040920716112532,0.0105630481939074,0.00618458610846813,0.0441176470588235
E1609:250272044,13246,2647,0.123433489355277,0.0746919637989314,0.00381637771235416,0.155125491381917,0.0374962201390989,0.0520833333333333,0.309895833333333,0.0785083415112856,0.192621711521016,0.361979166666667
E1611:250272045,7682,491,0.00715959385576673,0.00452567449956484,0,0.00397219463753724,0.00099304865938431,0,0.0258064516129032,0.00452567449956484,0.00496524329692155,0.0258064516129032
E1612:250272046,12369,947,0.0109143827310211,0.007085346215781,0,0.00988264360716492,0.00370599135268684,0.000696864111498258,0.0320557491289199,0.007085346215781,0.0135886349598518,0.0327526132404181
E1614:250272047,11020,1487,0.0109800362976407,0.00531016171856143,0,0.0119971771347918,0.00282286520818631,0.00455580865603645,0.0379650721336371,0.00531016171856143,0.0148200423429781,0.0425208807896735
E1616:250272048,14577,1423,0.0135144405570419,0.00775901414879051,0.000273847558192606,0.0191675794085433,0.0104052573932092,0.00111358574610245,0.0295100222717149,0.00803286170698311,0.0295728368017525,0.0306236080178174
E1617:250272049,7290,2339,0.0899862825788752,0.0467574346112504,0.0039412396990326,0.231958762886598,0.0584192439862543,0.0408525754884547,0.140319715808171,0.050698674310283,0.290378006872852,0.181172291296625
E1620:250272050,14260,1740,0.0275596072931276,0.0185700099304866,0.000397219463753724,0.018573996405033,0.00479328939484721,0.00586854460093897,0.139671361502347,0.0189672293942403,0.0233672857998802,0.145539906103286
E1621:250272051,9012,666,0.00810031069684865,0.00511662904439428,0,0.00352609308885755,0.00211565585331453,0,0.0326659641728135,0.00511662904439428,0.00564174894217207,0.0326659641728135
E1625:250272052,12932,3068,0.0368852459016393,0.0222176506891586,0.00113145443324419,0.0545563549160671,0.0197841726618705,0.0188067444876783,0.062905317769131,0.0233491051224028,0.0743405275779376,0.0817120622568093
E1626:250272053,9700,1763,0.0405154639175258,0.0233227320914736,0.00106012418597607,0.0469428007889546,0.00907297830374753,0.0142348754448399,0.145907473309609,0.0243828562774496,0.0560157790927022,0.160142348754448
E1629:250272054,5432,1993,0.071980854197349,0.0417878868024332,0.000793440888653795,0.0907704042715484,0.0175438596491228,0.0264705882352941,0.232352941176471,0.042581327691087,0.108314263920671,0.258823529411765
E1631:250272055,3778,854,0.0428798305982001,0.0242681047765794,0.000385208012326656,0.0559662090813094,0.00739176346356917,0.0127659574468085,0.148936170212766,0.024653312788906,0.0633579725448786,0.161702127659574
E1633:250284371,327,70,0.0244648318042813,0.004,0,0.107142857142857,0.107142857142857,0,0.0204081632653061,0.004,0.214285714285714,0.0204081632653061
E1637:250272056,8943,2437,0.0547914570054791,0.0314178740029302,0.00130229529545825,0.0653114186851211,0.0147058823529412,0.0225409836065574,0.190573770491803,0.0327201692983884,0.0800173010380623,0.213114754098361
E1638:250272057,10734,1138,0.0149059064654369,0.00833228127761646,0.000378740058073476,0.0161490683229814,0.00434782608695652,0.00415627597672485,0.0440565253532835,0.00871102133568994,0.0204968944099379,0.0482128013300083
E1639:250272058,13239,2761,0.0458493843945917,0.0308268193328196,0.000770670483320489,0.0462410501193317,0.00835322195704057,0.0111940298507463,0.159203980099502,0.03159748981614,0.0545942720763723,0.170398009950249
E1641:250284372,96,6,0.0104166666666667,0.0147058823529412,0,0,0,0,0,0.0147058823529412,0,0
E1643:250284373,13413,1237,0.00685901737120704,0.00338917400987702,0,0.0174904942965779,0.00304182509505703,0,0.0169395821569735,0.00338917400987702,0.020532319391635,0.0169395821569735
E1644:250284374,14192,1808,0.0175450958286359,0.0119484429391288,9.40822278671559e-05,0.0130081300813008,0.002710027100271,0.00873108265424913,0.0448195576251455,0.012042525166996,0.0157181571815718,0.0535506402793946
E1645:250272059,4930,1066,0.170993914807302,0.108554572271386,0.00589970501474926,0.2016,0.0568,0.0620689655172414,0.393103448275862,0.114454277286136,0.2584,0.455172413793103
E1646:250284375,13296,2704,0.0380565583634176,0.0209125475285171,0.00120072043225936,0.0743651753325272,0.0181378476420798,0.0145631067961165,0.0655339805825243,0.0221132679607765,0.092503022974607,0.0800970873786408
E1648:250272060,4018,329,0.00995520159283225,0.00432037221668328,0.00132934529744101,0.0182815356489945,0.0036563071297989,0,0.0238095238095238,0.00564971751412429,0.0219378427787934,0.0238095238095238
E1649:250272061,4011,567,0.0319122413363251,0.0201342281879195,0.000353232073472271,0.0325534079348932,0.00508646998982706,0.0253807106598985,0.142131979695431,0.0204874602613917,0.0376398779247202,0.16751269035533
E1651:250272062,3798,586,0.0118483412322275,0.00720461095100865,0,0.0147058823529412,0.00163398692810458,0,0.0365853658536585,0.00720461095100865,0.0163398692810458,0.0365853658536585
E1652:250272064,8000,1954,0.0525,0.0317373957199855,0.00126949582879942,0.0629611411706837,0.0162321692080669,0.022075055187638,0.147902869757174,0.0330068915487849,0.0791933103787506,0.169977924944812
E1654:250272065,9945,1285,0.0303670186023127,0.0184257075471698,0.00103183962264151,0.0206677265500795,0.00635930047694754,0.013953488372093,0.144186046511628,0.0194575471698113,0.027027027027027,0.158139534883721
E1655:250272066,15061,939,0.010490671270168,0.00752079278003893,8.84799150592815e-05,0.00650325162581291,0.00300150075037519,0.00227272727272727,0.0278409090909091,0.00760927269509821,0.00950475237618809,0.0301136363636364
E1661:250272067,9542,2567,0.154998952001677,0.097442143727162,0.00426309378806334,0.187685774946921,0.0441613588110403,0.0662358642972536,0.361873990306947,0.101705237515225,0.231847133757962,0.4281098546042
E1665:250272068,7379,1649,0.139314270226318,0.0842188114915388,0.00354191263282172,0.170907079646018,0.0392699115044248,0.049079754601227,0.3640081799591,0.0877607241243605,0.210176991150442,0.413087934560327
E1667:250272069,3587,966,0.0624477279063284,0.0347932869422841,0.00122799836266885,0.0857142857142857,0.0175824175824176,0.0256410256410256,0.153846153846154,0.0360212853049529,0.103296703296703,0.179487179487179
E1672:250272070,6360,1354,0.0421383647798742,0.0270392068499324,0.00067598017124831,0.0488431876606684,0.0134961439588689,0.00273224043715847,0.128415300546448,0.0277151870211807,0.0623393316195373,0.131147540983607
E1673:250272072,10957,3109,0.0512914118828146,0.0309346787041954,0.000929368029739777,0.0627423334508283,0.0116320056397603,0.0204081632653061,0.168367346938776,0.0318640467339352,0.0743743390905887,0.188775510204082
E1675:250272073,12715,1534,0.0100668501769564,0.00623546818854365,0,0.00623229461756374,0.0028328611898017,0.000672043010752688,0.0349462365591398,0.00623546818854365,0.00906515580736544,0.0356182795698925
E1681:250272074,10783,1633,0.0364462579987017,0.0206227254346947,0.000539156220514894,0.0395080134178159,0.0115542303391726,0.00440528634361234,0.140969162995595,0.0211618816552096,0.0510622437569885,0.145374449339207
E1683:250272075,11255,2067,0.0573078631719236,0.0364174494916999,0.00167288637241024,0.0604453870625663,0.0130788264404383,0.0183206106870229,0.196946564885496,0.0380903358641101,0.0735242135030046,0.215267175572519
E1684:250272076,10608,1092,0.0109351432880845,0.0060271220492215,0,0.00942028985507246,0.0036231884057971,0.00237341772151899,0.0371835443037975,0.0060271220492215,0.0130434782608696,0.0395569620253165
E1688:250272077,5785,1107,0.0245462402765774,0.0161779575328615,0.00101112234580384,0.0231607629427793,0.0061307901907357,0.00277008310249307,0.0831024930747922,0.0171890798786653,0.029291553133515,0.0858725761772853
E1689:250272078,9942,1188,0.0170991752162543,0.0092,0.0012,0.0229787234042553,0.00425531914893617,0.00473559589581689,0.042620363062352,0.0104,0.0272340425531915,0.0473559589581689
E1690:250272079,9106,1346,0.0149352075554579,0.00878863336751135,0.000146477222791856,0.0137111517367459,0.00548446069469835,0.00590717299578059,0.039662447257384,0.00893511059030321,0.0191956124314442,0.0455696202531646
E1692:250272080,9566,2149,0.0393058749738658,0.0264006139677667,0.000767459708365311,0.0436698717948718,0.00921474358974359,0.00720720720720721,0.113513513513514,0.027168073676132,0.0528846153846154,0.120720720720721
E1694:250272081,10098,800,0.00940780352545059,0.00777236200764063,0,0.00211267605633803,0.000704225352112676,0.00183992640294388,0.0275988960441582,0.00777236200764063,0.0028169014084507,0.0294388224471021
E1695:250272082,8810,783,0.0076049943246311,0.00368949232585596,0.000147579693034238,0.00944669365721997,0.00404858299595142,0.000773395204949729,0.0232018561484919,0.0038370720188902,0.0134952766531714,0.0239752513534416
E1702:250272083,13310,2690,0.124267468069121,0.0743368627879052,0.0022923261652658,0.155054847316929,0.0326119181737326,0.0425257731958763,0.368556701030928,0.076629188953171,0.187666765490661,0.411082474226804
E1703:250272084,6784,2309,0.0507075471698113,0.0342929720575783,0.000846740050804403,0.0527859237536657,0.0158357771260997,0.0225352112676056,0.149295774647887,0.0351397121083827,0.0686217008797654,0.171830985915493
E1704:250272085,5028,1817,0.080151153540175,0.0432027649769585,0.00172811059907834,0.104050833995234,0.0246227164416203,0.0336700336700337,0.252525252525253,0.0449308755760369,0.128673550436855,0.286195286195286
E1705:250272086,12661,820,0.00876708000947792,0.00515572390572391,0.000105218855218855,0.0100819155639572,0.00504095778197858,0.000636942675159236,0.0229299363057325,0.00526094276094276,0.0151228733459357,0.0235668789808917
E1712:250272087,8782,1001,0.0133227055340469,0.00942655145326002,0,0.00375234521575985,0.00312695434646654,0.00855745721271394,0.0476772616136919,0.00942655145326002,0.00687929956222639,0.0562347188264059
E1714:250272088,13606,955,0.00661472879611936,0.00416351249053747,0,0.00426621160409556,0.00341296928327645,0.000535905680600214,0.0192926045016077,0.00416351249053747,0.00767918088737201,0.0198285101822079
E1718:250272089,8337,1411,0.0295070169125585,0.0180955727336613,0,0.0254394079555967,0.00786308973172988,0.010351966873706,0.136645962732919,0.0180955727336613,0.0333024976873266,0.146997929606625
E1719:250272090,7918,1501,0.144733518565294,0.0835172921265637,0.00349521707137601,0.192364170337739,0.0450318159569261,0.0455580865603645,0.382687927107062,0.0870125091979397,0.237395986294665,0.428246013667426
E1723:250272091,12353,1960,0.0333522221322756,0.0228524551740302,0.000468768311262159,0.0305194805194805,0.00844155844155844,0.0108108108108108,0.114864864864865,0.0233212234852924,0.038961038961039,0.125675675675676
E1725:250272092,8577,2162,0.0582954412964906,0.039025221540559,0.00136332651670075,0.0642119443197126,0.0157162101481814,0.0269709543568465,0.149377593360996,0.0403885480572597,0.079928154467894,0.176348547717842
E1726:250272093,10268,1743,0.0234709777950915,0.0137649757838389,0.00012745347947999,0.0568079350766456,0.0126239855725879,0.00380807311500381,0.0380807311500381,0.0138924292633189,0.0694319206492335,0.0418888042650419
E1728:250272094,2604,289,0.00998463901689708,0.00620796689084325,0,0.0137362637362637,0,0,0.0293159609120521,0.00620796689084325,0.0137362637362637,0.0293159609120521
E1729:250272095,5731,1436,0.0535683126853952,0.0318855134320864,0.00175746924428822,0.0494001411432604,0.0155257586450247,0.0151057401812689,0.229607250755287,0.0336429826763746,0.0649258997882851,0.244712990936556
E1730:250272096,13689,1740,0.021550149755278,0.014818763326226,0.000106609808102345,0.00956244566792234,0.00289771080846132,0.00466200466200466,0.125874125874126,0.0149253731343284,0.0124601564763837,0.130536130536131
E1731:250272097,8332,1512,0.0295247239558329,0.0183310055865922,0.000349162011173184,0.0210930009587728,0.00527325023969319,0.00965250965250965,0.152509652509653,0.0186801675977654,0.026366251198466,0.162162162162162
E1732:250272098,4991,931,0.0482869164496093,0.0272305909617613,0.00173812282734647,0.0551948051948052,0.0105519480519481,0.0228013029315961,0.172638436482085,0.0289687137891078,0.0657467532467532,0.195439739413681
E1733:250272099,8678,2289,0.0479373127448721,0.0285004142502071,0.000828500414250207,0.0499067164179104,0.0111940298507463,0.0160320641282565,0.200400801603206,0.0293289146644573,0.0611007462686567,0.216432865731463
E1735:250272100,5834,1255,0.126671237572849,0.0760760760760761,0.00275275275275275,0.160217243720299,0.043448744059742,0.0356164383561644,0.304109589041096,0.0788288288288288,0.203665987780041,0.33972602739726
E1738:250272101,5627,1649,0.0550915230140395,0.0338326446280992,0.00103305785123967,0.0606488011283498,0.0126939351198872,0.0207715133531157,0.189910979228487,0.0348657024793388,0.073342736248237,0.210682492581602
E1742:250272102,7454,965,0.0296485108666488,0.0184377478191911,0.000198255352894528,0.0295015259409969,0.00457782299084435,0.00675675675675676,0.128378378378378,0.0186360031720856,0.0340793489318413,0.135135135135135
E1744:250284376,13769,2231,0.050911467789963,0.0361650228019939,0.001166613638774,0.045221843003413,0.0105233219567691,0.0157766990291262,0.169902912621359,0.0373316364407678,0.055745164960182,0.185679611650485
E1745:250310680,3010,229,0.00697674418604651,0.00584269662921348,0,0.0043859649122807,0.00657894736842105,0,0.00911854103343465,0.00584269662921348,0.0109649122807018,0.00911854103343465
E1746:250310681,413,148,0.0435835351089588,0.0274914089347079,0,0.0666666666666667,0.00952380952380952,0,0.117647058823529,0.0274914089347079,0.0761904761904762,0.117647058823529
E1747:250310682,2695,430,0.00630797773654916,0.00192771084337349,0,0.01171875,0.01171875,0,0.0192307692307692,0.00192771084337349,0.0234375,0.0192307692307692
E1750:250284377,9858,2197,0.172448772570501,0.106563476707843,0.0049114451555291,0.209181636726547,0.0538922155688623,0.0772870662460568,0.383280757097792,0.111474921863373,0.263073852295409,0.460567823343849
E1751:250310683,2425,226,0.00577319587628866,0.00266524520255864,0,0.0222222222222222,0,0,0.010752688172043,0.00266524520255864,0.0222222222222222,0.010752688172043
E1753:250310684,1927,358,0.0456668396471199,0.0285053929121726,0.000770416024653313,0.052930056710775,0.0056710775047259,0.02,0.17,0.0292758089368259,0.0586011342155009,0.19
E1754:250310685,1944,592,0.0730452674897119,0.0420736288504884,0.00225394440270473,0.103250478011472,0.0210325047801147,0.0222222222222222,0.177777777777778,0.0443275732531931,0.124282982791587,0.2
E1756:250310686,1409,382,0.0191625266146203,0.0107421875,0,0.0119521912350598,0.0278884462151394,0,0.0447761194029851,0.0107421875,0.0398406374501992,0.0447761194029851
E1758:250310687,5110,200,0.00645792563600783,0.00335137922144883,0,0.0125391849529781,0.00156739811912226,0,0.0185497470489039,0.00335137922144883,0.0141065830721003,0.0185497470489039
E1759:250310688,3107,415,0.010943031863534,0.00574948665297741,0,0.0326086956521739,0.0253623188405797,0,0.0101010101010101,0.00574948665297741,0.0579710144927536,0.0101010101010101
E1760:250310689,7834,1251,0.0270615266785805,0.0154160475482912,0.00037147102526003,0.0263157894736842,0.00928792569659443,0.0078125,0.10546875,0.0157875185735513,0.0356037151702786,0.11328125
E1761:250310690,5284,696,0.00965177895533687,0.00677370797792273,0,0.0125673249551167,0.00897666068222621,0,0.0161943319838057,0.00677370797792273,0.0215439856373429,0.0161943319838057
E1762:250310691,7599,1078,0.0310567179892091,0.0214806290755658,0.000191791331031837,0.0283257460799191,0.00910470409711684,0.00735294117647059,0.112745098039216,0.0216724204065976,0.0374304501770359,0.120098039215686
E1763:250310692,4280,886,0.107943925233645,0.0646048109965636,0.0013745704467354,0.128227960819234,0.0391807658058771,0.0364372469635627,0.295546558704453,0.065979381443299,0.167408726625111,0.331983805668016
E1764:250284378,10972,1923,0.0374589865111192,0.0227272727272727,0.00105708245243129,0.0371584699453552,0.00947176684881603,0.00606980273141123,0.150227617602428,0.023784355179704,0.0466302367941712,0.156297420333839
E1765:250310693,4233,1067,0.0477202929364517,0.0285714285714286,0.00238095238095238,0.0588785046728972,0.014018691588785,0.00896860986547085,0.139013452914798,0.030952380952381,0.0728971962616822,0.147982062780269
E1766:250284379,5735,1231,0.0280732345248474,0.0148871830658293,0.000697836706210747,0.0366568914956012,0.00586510263929619,0.0159151193633952,0.0702917771883289,0.01558501977204,0.0425219941348974,0.0862068965517241
E1767:250310694,1557,338,0.0308285163776493,0.0247252747252747,0,0.0103626943005181,0.0077720207253886,0.0126582278481013,0.164556962025316,0.0247252747252747,0.0181347150259067,0.177215189873418
E1768:250310695,1381,261,0.0217233888486604,0.013738959764475,0,0.0402298850574713,0.0172413793103448,0.0106382978723404,0.0212765957446809,0.013738959764475,0.0574712643678161,0.0319148936170213
E1769:250310696,6102,220,0.00475254015077024,0.00257953568357696,0,0.00711237553342817,0.00284495021337127,0,0.0133868808567604,0.00257953568357696,0.00995732574679943,0.0133868808567604
E1770:250310697,2891,691,0.135593220338983,0.0847542627883651,0.00601805416248746,0.160326086956522,0.0298913043478261,0.093167701863354,0.347826086956522,0.0907723169508526,0.190217391304348,0.440993788819876
E1771:250310698,6278,655,0.0140172029308697,0.00848356309650053,0,0.0144300144300144,0.00865800865800866,0.0114942528735632,0.0252873563218391,0.00848356309650053,0.0230880230880231,0.0367816091954023
E1774:250310699,8373,1486,0.0200644930132569,0.0111284993914102,0.000173882802990784,0.0170859041290935,0.003796867584243,0.00194174757281553,0.112621359223301,0.011302382194401,0.0208827717133365,0.114563106796117
E1775:250310700,2264,375,0.0234098939929329,0.0124113475177305,0,0.0669014084507042,0.0140845070422535,0.00347222222222222,0.0277777777777778,0.0124113475177305,0.0809859154929577,0.03125
E1778:250310701,1250,218,0.012,0.00630252100840336,0,0.0307692307692308,0.0153846153846154,0,0.0178571428571429,0.00630252100840336,0.0461538461538462,0.0178571428571429
E1779:250310702,3637,420,0.0101732196865549,0.00476016111314537,0,0.0259481037924152,0.00399201596806387,0.00246913580246914,0.0197530864197531,0.00476016111314537,0.029940119760479,0.0222222222222222
E1780:250284380,313,43,0.0447284345047923,0.0172413793103448,0.0172413793103448,0.0483870967741935,0.0161290322580645,0,0.105263157894737,0.0344827586206897,0.0645161290322581,0.105263157894737
E1782:250284381,14415,1585,0.010752688172043,0.00639125602074843,0.000185253797702853,0.00753093060785368,0.00591715976331361,0.000568181818181818,0.0329545454545455,0.00657650981845128,0.0134480903711673,0.0335227272727273
E1783:250310703,3683,833,0.174042899809938,0.0991836734693878,0.00408163265306122,0.226732673267327,0.0544554455445545,0.0582959641255605,0.408071748878924,0.103265306122449,0.281188118811881,0.466367713004484
E1785:250310704,1696,330,0.181603773584906,0.104464285714286,0.00357142857142857,0.218061674008811,0.0550660792951542,0.0983606557377049,0.418032786885246,0.108035714285714,0.273127753303965,0.516393442622951
E1787:250310705,5244,1250,0.0390922959572845,0.0214424951267057,0.000556947925368978,0.056379821958457,0.00445103857566766,0.00983606557377049,0.134426229508197,0.0219994430520746,0.0608308605341246,0.144262295081967
E1788:250310706,4642,1527,0.135286514433434,0.079833279897403,0.00320615581917281,0.184514003294893,0.0329489291598023,0.0388349514563107,0.300970873786408,0.0830394357165758,0.217462932454695,0.339805825242718
E1790_1:250442018,7644,2077,0.0726059654631083,0.0456881781838949,0.00114220445459737,0.0797927461139896,0.0202072538860104,0.0303687635574837,0.221258134490239,0.0468303826384923,0.1,0.251626898047722
E1790:250310707,2788,865,0.0767575322812052,0.0520833333333333,0.0015625,0.0746054519368723,0.0315638450502152,0.0409356725146199,0.175438596491228,0.0536458333333333,0.106169296987088,0.216374269005848
E1792_1:250442019,9895,1452,0.0217281455280445,0.0128918839730442,0.000292997363023733,0.0200080032012805,0.00440176070428171,0.00175438596491228,0.110526315789474,0.013184881336068,0.0244097639055622,0.112280701754386
E1792:250310708,8662,1233,0.0266682059570538,0.0154284755995304,0.000167700821734027,0.0235239852398524,0.00691881918819188,0.00753295668549906,0.128060263653484,0.0155961764212645,0.0304428044280443,0.135593220338983
E1793_1:250442020,13487,1373,0.00897160228368058,0.004,0.000585365853658537,0.0106985525487728,0.00755191944619257,0.000606796116504854,0.0266990291262136,0.00458536585365854,0.0182504719949654,0.0273058252427184
E1793:250310709,6550,749,0.0656488549618321,0.0320800980792807,0.00102165917449939,0.0797413793103448,0.052801724137931,0.00137362637362637,0.197802197802198,0.0331017572537801,0.132543103448276,0.199175824175824
E1794_1:250442021,13470,2530,0.0418708240534521,0.0281705227077978,0.000535561268209083,0.0336639615269011,0.010219416892095,0.00495662949194548,0.18091697645601,0.0287060839760069,0.0438833784189961,0.185873605947955
E1794:250310710,5399,1069,0.0463048712724579,0.0305343511450382,0.00054525627044711,0.0476858345021038,0.0119214586255259,0.00983606557377049,0.157377049180328,0.0310796074154853,0.0596072931276297,0.167213114754098
E1795_1:250442022,5566,877,0.020301832554797,0.00891809434405069,0.00140812015958695,0.0507364975450082,0.0147299509001637,0.00288184438040346,0.0389048991354467,0.0103262145036376,0.0654664484451719,0.0417867435158501
E1795:250310711,2343,526,0.0192061459667093,0.00793650793650794,0,0.0687022900763359,0.0190839694656489,0,0.0252365930599369,0.00793650793650794,0.0877862595419847,0.0252365930599369
E1796:250310712,6182,1199,0.0465868650922032,0.0262602579132474,0.000937866354044549,0.0581771170006464,0.0135746606334842,0.0216216216216216,0.143243243243243,0.0271981242672919,0.0717517776341306,0.164864864864865
E1797:250310713,7801,1688,0.0447378541212665,0.0283875851627555,0.000946252838758516,0.0472940029254022,0.00926377376889322,0.0171673819742489,0.150214592274678,0.029333838001514,0.0565577766942955,0.167381974248927
E1798:250310714,3884,1342,0.0607621009268795,0.0331699962306822,0.00188465887674331,0.0749746707193516,0.0141843971631206,0.0245901639344262,0.200819672131148,0.0350546551074256,0.0891590678824721,0.225409836065574
E1800:250310715,5393,1424,0.0862228815130725,0.0511551155115512,0.00165016501650165,0.120055517002082,0.0180430256766135,0.0348101265822785,0.199367088607595,0.0528052805280528,0.138098542678695,0.234177215189873
E1804:250310716,2081,700,0.0533397405093705,0.031864406779661,0.000677966101694915,0.0679611650485437,0.0194174757281553,0.021978021978022,0.175824175824176,0.0325423728813559,0.087378640776699,0.197802197802198
E1805:250310717,10370,401,0.00617164898746384,0.00387396694214876,0,0.00349895031490553,0.000699790062981106,0.000835421888053467,0.0225563909774436,0.00387396694214876,0.00419874037788663,0.0233918128654971
E1808:250310718,6735,815,0.0124721603563474,0.00787704130643612,0.000384245917387128,0.0308219178082192,0.00684931506849315,0.00105708245243129,0.0190274841437632,0.00826128722382325,0.0376712328767123,0.0200845665961945
E1809:250310719,6930,922,0.0135642135642136,0.00946494108557079,0,0.0182403433476395,0.00321888412017167,0.00121802679658952,0.0292326431181486,0.00946494108557079,0.0214592274678112,0.0304506699147381
E1810:250310720,11447,657,0.0218397833493492,0.0148262365081248,0.000830269244454988,0.0146596858638743,0.00837696335078534,0.0189873417721519,0.0479204339963834,0.0156565057525798,0.0230366492146597,0.0669077757685353
E1813:250310721,5133,514,0.00564971751412429,0.00202071230108613,0,0.0170575692963753,0.00213219616204691,0,0.0170212765957447,0.00202071230108613,0.0191897654584222,0.0170212765957447
E1814:250310722,3321,531,0.020776874435411,0.00899843505477308,0.000391236306729264,0.0549132947976879,0.0346820809248555,0.00238663484486874,0.0310262529832936,0.00938967136150235,0.0895953757225433,0.0334128878281623
E1815:250310723,8903,1503,0.0248230933393238,0.0133114215283484,0.000328677074774034,0.0274509803921569,0.00784313725490196,0.00956022944550669,0.0994263862332696,0.0136400986031224,0.0352941176470588,0.108986615678776
E1817:250310724,11803,1223,0.0103363551639414,0.00594237022087678,0.000112120192846732,0.0134706814580032,0.0063391442155309,0.00369913686806412,0.0228113440197287,0.00605449041372351,0.0198098256735341,0.0265104808877928
E1818:250310725,6791,1727,0.0525695773818289,0.0319894829097283,0.000438212094653812,0.0604212860310421,0.0171840354767184,0.0141843971631206,0.148936170212766,0.0324276950043821,0.0776053215077605,0.163120567375887
E1819:250310726,3991,1276,0.0856928088198446,0.0552124954594987,0.00108972030512169,0.103754940711462,0.0237154150197628,0.0575221238938053,0.199115044247788,0.0563022157646204,0.127470355731225,0.256637168141593
E1821:250310727,8100,1284,0.0250617283950617,0.0146130254374887,0.000180407721450478,0.0262780697563306,0.00430004777830865,0.0021551724137931,0.120689655172414,0.0147934331589392,0.0305781175346393,0.122844827586207
E1826:250310728,1780,504,0.0769662921348315,0.0418375717801477,0,0.112612612612613,0.0247747747747748,0.0341880341880342,0.179487179487179,0.0418375717801477,0.137387387387387,0.213675213675214
E1828:250310729,3691,681,0.0243836358710377,0.0137382501807664,0.00216919739696312,0.0268595041322314,0.012396694214876,0.018140589569161,0.0430839002267574,0.0159074475777296,0.0392561983471074,0.0612244897959184
E1830:250310730,1531,402,0.031352057478772,0.0223463687150838,0,0.0267379679144385,0.00267379679144385,0,0.156626506024096,0.0223463687150838,0.0294117647058824,0.156626506024096
E1831:250310731,7387,1772,0.0402057668877758,0.0265188996635662,0.000989511181476351,0.0457894736842105,0.00421052631578947,0.0184331797235023,0.126728110599078,0.0275084108450425,0.05,0.145161290322581
E1832:250310732,2845,630,0.0393673110720562,0.028110359187923,0,0.036,0.0106666666666667,0.00574712643678161,0.126436781609195,0.028110359187923,0.0466666666666667,0.132183908045977
E1834:250310733,3374,1307,0.036158861885003,0.0245055889939811,0.00128976784178848,0.0346062052505967,0.00835322195704057,0.00952380952380952,0.114285714285714,0.0257953568357696,0.0429594272076372,0.123809523809524
E1835:250310734,2080,351,0.0269230769230769,0.0125086865879083,0.000694927032661571,0.030188679245283,0.00754716981132075,0,0.153153153153153,0.0132036136205698,0.0377358490566038,0.153153153153153
E1837:250310735,5391,812,0.0131700983120015,0.00728862973760933,0.000242954324586978,0.0267295597484277,0.00471698113207547,0.00156494522691706,0.0297339593114241,0.00753158406219631,0.0314465408805031,0.0312989045383412
E1839:250310736,3715,656,0.0226110363391655,0.0134048257372654,0,0.0268756998880179,0.00559910414333707,0,0.0947867298578199,0.0134048257372654,0.032474804031355,0.0947867298578199
E1841:250310737,3043,949,0.0670391061452514,0.042044911610129,0,0.0846153846153846,0.0166666666666667,0.0117647058823529,0.205882352941176,0.042044911610129,0.101282051282051,0.217647058823529
E1844:250310738,2484,376,0.0128824476650564,0.00529661016949153,0,0.0432900432900433,0.00865800865800866,0,0.0273972602739726,0.00529661016949153,0.0519480519480519,0.0273972602739726
E1845:250310739,4411,772,0.0380866016776241,0.0180704441041348,0.00122511485451761,0.0880829015544041,0.0207253886010363,0.0211640211640212,0.0529100529100529,0.0192955589586524,0.10880829015544,0.0740740740740741
E1847:250310740,7540,519,0.00636604774535809,0.0037647902474005,0,0.00581395348837209,0.00332225913621262,0.00131926121372032,0.0197889182058048,0.0037647902474005,0.00913621262458472,0.0211081794195251
E1848:250310741,1757,402,0.124644280022766,0.0732722731057452,0.00416319733555371,0.165938864628821,0.0393013100436681,0.0816326530612245,0.244897959183673,0.0774354704412989,0.205240174672489,0.326530612244898
E1849:250310742,3545,823,0.112270803949224,0.0619614279852277,0.00287238407878539,0.139433551198257,0.0413943355119826,0.0315789473684211,0.357894736842105,0.0648338120640131,0.18082788671024,0.389473684210526
E1851:250310743,4400,583,0.00795454545454545,0.00456204379562044,0,0.011070110701107,0.00553505535055351,0,0.0192982456140351,0.00456204379562044,0.0166051660516605,0.0192982456140351
E1852:250310745,4359,932,0.0328056893782978,0.0226811103588355,0.001354096140826,0.0310077519379845,0.0137812230835487,0.0122950819672131,0.069672131147541,0.0240352064996615,0.0447889750215332,0.0819672131147541
E1853:250310746,4262,719,0.012670107930549,0.00752558699578567,0,0.040590405904059,0.033210332103321,0,0.0134529147982063,0.00752558699578567,0.0738007380073801,0.0134529147982063
E1854:250310747,5327,640,0.00825980852262061,0.00448654037886341,0.000498504486540379,0.0173228346456693,0.0015748031496063,0,0.0176470588235294,0.00498504486540379,0.0188976377952756,0.0176470588235294
