pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E0789:250277900,3353,538,0.0146137787056367,0.00942655145326002,0.0011783189316575,0.00925925925925926,0,0.010351966873706,0.0289855072463768,0.0106048703849175,0.00925925925925926,0.0393374741200828
E0792:250277901,5095,1230,0.101864573110893,0.0611142694712905,0.00170551449687322,0.119590873328088,0.029897718332022,0.0490196078431373,0.303921568627451,0.0628197839681637,0.14948859166011,0.352941176470588
E0795:250277902,3412,346,0.00791324736225088,0.00304529881994671,0,0.0141843971631206,0.00709219858156028,0,0.0276243093922652,0.00304529881994671,0.0212765957446809,0.0276243093922652
E0800:250277903,2127,358,0.0230371415138693,0.0149965916837082,0,0.018450184501845,0.003690036900369,0,0.127118644067797,0.0149965916837082,0.022140221402214,0.127118644067797
E0801:250277904,4753,1268,0.0315590153587208,0.0156971375807941,0.000307787011388119,0.0363336085879438,0.0074318744838976,0.00341296928327645,0.150170648464164,0.0160049245921822,0.0437654830718415,0.15358361774744
E0806:250277905,6649,1246,0.0282749285606858,0.0211817168338907,0,0.0151006711409396,0.00559284116331096,0.0132978723404255,0.13563829787234,0.0211817168338907,0.0206935123042506,0.148936170212766
E0809:250277906,4120,506,0.0337378640776699,0.0206727400140154,0.000700770847932726,0.026948989412897,0.00962463907603465,0.00440528634361234,0.171806167400881,0.0213735108619481,0.0365736284889317,0.176211453744493
E0815:250277907,8585,1344,0.0218986604542807,0.0144804088586031,0.000170357751277683,0.0185688405797101,0.0036231884057971,0.0019723865877712,0.102564102564103,0.0146507666098808,0.0221920289855072,0.104536489151874
E0817:250277908,4595,447,0.0126224156692057,0.00581057524694945,0,0.0192644483362522,0.00350262697022767,0,0.0429553264604811,0.00581057524694945,0.0227670753064799,0.0429553264604811
E0818_mrg:250277909,10805,1150,0.0141601110596946,0.00848091793464704,0,0.0121872995509942,0.0032071840923669,0,0.0496742671009772,0.00848091793464704,0.0153944836433611,0.0496742671009772
E0820:250277910,510,279,0.0549019607843137,0.0287958115183246,0.00261780104712042,0.0512820512820513,0,0,0.24,0.031413612565445,0.0512820512820513,0.24
E0821:250277911,2673,356,0.0112233445566779,0.00663265306122449,0,0.00492610837438424,0.00738916256157635,0.00325732899022801,0.0358306188925081,0.00663265306122449,0.0123152709359606,0.0390879478827362
E0824:250277912,5083,935,0.0212472949045839,0.0154581225407532,0.000281056773468241,0.0142630744849445,0.00237717908082409,0.0152091254752852,0.102661596958175,0.0157391793142215,0.0166402535657686,0.11787072243346
E0826:250277913,6929,2098,0.0486361668350411,0.032069970845481,0.000624739691795085,0.0514018691588785,0.0134345794392523,0.0072289156626506,0.159036144578313,0.0326947105372761,0.0648364485981308,0.166265060240964
E0828:250277914,3616,552,0.0105088495575221,0.00607576840600429,0,0.0257142857142857,0.0114285714285714,0.00213675213675214,0.014957264957265,0.00607576840600429,0.0371428571428571,0.0170940170940171
E0831:250277915,251,91,0.099601593625498,0.0414201183431953,0,0.145161290322581,0.032258064516129,0,0.35,0.0414201183431953,0.17741935483871,0.35
E0833:250277916,3489,1305,0.0547434795070221,0.0378048780487805,0.00121951219512195,0.0553549939831528,0.0156438026474128,0.0101010101010101,0.171717171717172,0.0390243902439024,0.0709987966305656,0.181818181818182
E0834:250277917,5369,2899,0.160923821940771,0.0975412050797082,0.004863550391786,0.194716981132075,0.0535849056603774,0.0845481049562682,0.370262390670554,0.102404755471494,0.248301886792453,0.454810495626822
E0835:250277918,8310,723,0.023826714801444,0.0170807453416149,0.0005175983436853,0.0164179104477612,0.00497512437810945,0.00396825396825397,0.101190476190476,0.0175983436853002,0.0213930348258706,0.10515873015873
E0837:250277919,6258,1669,0.047139661233621,0.0303381194997684,0.0016211208893006,0.0490378646803228,0.00931098696461825,0.0243161094224924,0.167173252279635,0.031959240389069,0.058348851644941,0.191489361702128
E0838:250284335,1732,131,0.0103926096997691,0.00573065902578797,0.00143266475644699,0.0476190476190476,0,0,0.012987012987013,0.00716332378223496,0.0476190476190476,0.012987012987013
E0839:250277920,6111,2741,0.13238422516773,0.0784974717071996,0.00240789790512882,0.172521957340025,0.034504391468005,0.0549450549450549,0.337912087912088,0.0809053696123284,0.20702634880803,0.392857142857143
E0840:250277921,4032,1599,0.089781746031746,0.0557174071376548,0.00182083029861617,0.115313653136531,0.0202952029520295,0.0099009900990099,0.272277227722772,0.0575382374362709,0.135608856088561,0.282178217821782
E0841:250277922,6624,1175,0.0332125603864734,0.0194023193577163,0.000892060660124889,0.0332378223495702,0.00630372492836676,0.00253164556962025,0.149367088607595,0.0202943800178412,0.039541547277937,0.151898734177215
E0842:250277923,5657,1876,0.137705497613576,0.0867568257208472,0.00357233988262312,0.16043956043956,0.0476190476190476,0.0455764075067024,0.332439678284182,0.0903291656034703,0.208058608058608,0.378016085790885
E0843:250284336,3219,639,0.0531220876048462,0.0327060931899642,0.000448028673835125,0.0584498094027954,0.0165184243964422,0,0.19,0.0331541218637993,0.0749682337992376,0.19
E0846:250277924,3602,1331,0.0519156024430872,0.0296208530805687,0.000394944707740916,0.0600461893764434,0.0103926096997691,0.0392156862745098,0.205882352941176,0.0300157977883096,0.0704387990762125,0.245098039215686
E0847:250277925,9086,1445,0.0228923618754127,0.01513200257566,0.000160978750804894,0.0141206675224647,0.0047068891741549,0.0037243947858473,0.124767225325885,0.0152929813264649,0.0188275566966196,0.128491620111732
E0848:250277926,10043,1832,0.00975804042616748,0.00600835945663532,0.000391849529780564,0.0138121546961326,0.00920810313075507,0,0.0184473481936972,0.00640020898641588,0.0230202578268877,0.0184473481936972
E0849_mrg:250277927,14984,1016,0.0120128136679124,0.00616197183098592,0,0.00789733464955577,0.00641658440276407,0,0.0506883604505632,0.00616197183098592,0.0143139190523198,0.0506883604505632
E0850:250277928,3053,1077,0.0547002947920079,0.0400188323917137,0.00141242937853107,0.0620871862615588,0.00924702774108322,0.0174418604651163,0.127906976744186,0.0414312617702448,0.071334214002642,0.145348837209302
E0853:250277929,2255,757,0.0798226164079823,0.0443864229765013,0.000652741514360313,0.0996621621621622,0.0287162162162162,0.0305343511450382,0.236641221374046,0.0450391644908616,0.128378378378378,0.267175572519084
E0855:250277930,6506,2266,0.136950507224101,0.081858407079646,0.00331858407079646,0.164435946462715,0.047163798597833,0.052757793764988,0.364508393285372,0.0851769911504425,0.211599745060548,0.41726618705036
E0856:250277931,7636,3191,0.10751702462022,0.0614535768645358,0.00209284627092846,0.137875536480687,0.0295064377682403,0.0251937984496124,0.313953488372093,0.0635464231354642,0.167381974248927,0.339147286821705
E0857:250277932,5658,1682,0.108695652173913,0.0649417852522639,0.00258732212160414,0.136205698401668,0.0333564975677554,0.0423728813559322,0.268361581920904,0.0675291073738681,0.169562195969423,0.310734463276836
E0860:250277933,1396,218,0.0329512893982808,0.0184237461617195,0.00102354145342886,0.0358208955223881,0.0119402985074627,0,0.130952380952381,0.0194472876151484,0.0477611940298507,0.130952380952381
E0864:250277934,5741,859,0.0217732102421181,0.0127000254000508,0.000254000508001016,0.0178926441351889,0.00530152418820411,0.0101694915254237,0.122033898305085,0.0129540259080518,0.023194168323393,0.132203389830508
E0866:250277935,4383,1164,0.0289755874971481,0.0157894736842105,0.000928792569659443,0.0455927051671733,0.013677811550152,0.0121212121212121,0.0565656565656566,0.01671826625387,0.0592705167173252,0.0686868686868687
E0867:250277936,4657,573,0.0268413141507408,0.0176470588235294,0,0.0273504273504274,0.00341880341880342,0.00389105058365759,0.120622568093385,0.0176470588235294,0.0307692307692308,0.124513618677043
E0870:250277937,13544,2456,0.0336680448907265,0.0192638829100301,0.000538097287989669,0.0346332945285215,0.010186263096624,0.0110294117647059,0.133578431372549,0.0198019801980198,0.0448195576251455,0.144607843137255
E0871:250277938,8034,3235,0.0562608912123475,0.0337259964498951,0.00322736808132968,0.117647058823529,0.030690537084399,0.028436018957346,0.0729857819905213,0.0369533645312248,0.148337595907928,0.101421800947867
E0874:250284337,269,32,0.0185873605947955,0.0158730158730159,0,0.0149253731343284,0,0,0.0769230769230769,0.0158730158730159,0.0149253731343284,0.0769230769230769
E0876:250277939,11448,3549,0.0890985324947589,0.0546213174864079,0.00227588822860033,0.0979020979020979,0.029020979020979,0.0397643593519882,0.265095729013255,0.0568972057150082,0.126923076923077,0.304860088365243
E0877:250277940,4481,1313,0.103548315108235,0.0623979091800065,0.00196014374387455,0.133505598621878,0.0198105081826012,0.0501930501930502,0.293436293436293,0.0643580529238811,0.153316106804479,0.343629343629344
E0880:250277941,5500,1678,0.0312727272727273,0.0167865707434053,0.000479616306954436,0.0570107858243451,0.0138674884437596,0.013215859030837,0.066079295154185,0.0172661870503597,0.0708782742681048,0.079295154185022
E0881:250277942,10506,1086,0.0222729868646488,0.0141706029452626,0.000277854959711031,0.0153788447111778,0.00487621905476369,0.00778816199376947,0.110591900311526,0.0144484579049736,0.0202550637659415,0.118380062305296
E0884:250277943,7394,1242,0.0301595888558291,0.0185020458993062,0.000533712862479986,0.0540865384615385,0.0132211538461538,0.0106269925611052,0.053134962805526,0.0190357587617862,0.0673076923076923,0.0637619553666312
E0885:250277944,5695,714,0.0409130816505707,0.0302240750390829,0.000260552371026576,0.0337524818001324,0.0125744540039709,0.00867052023121387,0.124277456647399,0.0304846274101094,0.0463269358041032,0.132947976878613
E0888:250277976,6677,1105,0.0278568219260147,0.0169491525423729,0,0.0308529945553539,0.00362976406533575,0.004739336492891,0.116113744075829,0.0169491525423729,0.0344827586206897,0.12085308056872
E0892:250277977,6467,2010,0.0463893613731251,0.0282039711191336,0.00112815884476534,0.0534726490473264,0.0116779348494161,0.0220588235294118,0.134803921568627,0.0293321299638989,0.0651505838967425,0.156862745098039
E0893:250277978,3247,966,0.141053279950724,0.0897722197409558,0.00312639571237159,0.169902912621359,0.0351941747572816,0.0597826086956522,0.380434782608696,0.0928986154533274,0.205097087378641,0.440217391304348
E0895:250277979,4872,557,0.0178571428571429,0.011147936125339,0,0.0117924528301887,0.00393081761006289,0,0.106761565836299,0.011147936125339,0.0157232704402516,0.106761565836299
E0899:250284338,545,85,0.0642201834862385,0.0397877984084881,0.0026525198938992,0.0719424460431655,0.0359712230215827,0,0.137931034482759,0.0424403183023873,0.107913669064748,0.137931034482759
E0902:250277980,6342,627,0.0171870072532324,0.0104302477183833,0.000434593654932638,0.011605415860735,0.00193423597678917,0.00424929178470255,0.0594900849858357,0.0108648413733159,0.0135396518375242,0.0637393767705382
E0905:250277981,1926,314,0.00674974039460021,0.00197109067017083,0,0.0119047619047619,0,0,0.0338983050847458,0.00197109067017083,0.0119047619047619,0.0338983050847458
E0907:250277982,1337,453,0.0770381451009723,0.0439914163090129,0,0.117994100294985,0.0147492625368732,0.0151515151515152,0.242424242424242,0.0439914163090129,0.132743362831858,0.257575757575758
E0908:250277983,9542,1251,0.0250471599245441,0.0153192780221447,0,0.0183224755700326,0.00529315960912052,0.00405679513184584,0.158215010141988,0.0153192780221447,0.0236156351791531,0.162271805273834
E0910:250277984,7407,889,0.0303766707168894,0.019324614483701,0,0.0317460317460317,0.00687830687830688,0.0101522842639594,0.124365482233503,0.019324614483701,0.0386243386243386,0.134517766497462
E0914:250277985,7896,1059,0.0303951367781155,0.0178958785249458,0.000180766449746927,0.0277341705913134,0.00941915227629513,0.00662251655629139,0.145695364238411,0.0180766449746927,0.0371533228676086,0.152317880794702
E0916:250277986,3315,552,0.0304675716440422,0.022212350066637,0,0.0179573512906846,0.00673400673400673,0.00578034682080925,0.161849710982659,0.022212350066637,0.0246913580246914,0.167630057803468
E0921:250277987,13552,2448,0.0432408500590319,0.029909948542024,0.00107204116638079,0.0430262777938204,0.00606410626624314,0.00788436268068331,0.159001314060447,0.0309819897084048,0.0490903840600635,0.16688567674113
E0922:250277988,11962,1389,0.0215682996154489,0.0141749454809789,0.000121153380179307,0.0147998654557686,0.00504540867810293,0.00136054421768707,0.108843537414966,0.0142960988611582,0.0198452741338715,0.110204081632653
E0924:250277989,10072,1327,0.00903494837172359,0.00547143402468507,0,0.023121387283237,0.00578034682080925,0.000657462195923734,0.0177514792899408,0.00547143402468507,0.0289017341040462,0.0184089414858646
E0925:250277990,9469,1444,0.0237617488647164,0.0153916488875343,0,0.0183917878528657,0.00556030795551754,0.00351493848857645,0.115992970123023,0.0153916488875343,0.0239520958083832,0.119507908611599
E0927:250277991,4720,666,0.0086864406779661,0.00338028169014085,0,0.0127970749542962,0.00182815356489945,0,0.0337078651685393,0.00338028169014085,0.0146252285191956,0.0337078651685393
E0928:250277992,8204,560,0.00731350560702097,0.00553885108403228,0,0.00461361014994233,0.00461361014994233,0.000982318271119843,0.0157170923379175,0.00553885108403228,0.00922722029988466,0.0166994106090373
E0929:250277993,5044,1303,0.0834655035685963,0.0519517795637199,0.00143513203214696,0.0937245313773431,0.0252648736756316,0.03003003003003,0.237237237237237,0.0533869115958668,0.118989405052975,0.267267267267267
E0932:250284339,1796,149,0.0456570155902004,0.0274480712166172,0.000741839762611276,0.0857142857142857,0.0333333333333333,0,0.0798319327731092,0.0281899109792285,0.119047619047619,0.0798319327731092
E0936:250277994,10897,1732,0.0230338625309718,0.013623326959847,0.000358508604206501,0.0445752733389403,0.00588730025231287,0.00522388059701493,0.05,0.0139818355640535,0.0504625735912532,0.0552238805970149
E0937:250277995,13847,484,0.00686069184660937,0.00404135338345865,0,0.00466045272969374,0.0033288948069241,0,0.0234604105571848,0.00404135338345865,0.00798934753661784,0.0234604105571848
E0939:250277996,6041,951,0.0235060420460189,0.0132904608788853,0.000643086816720257,0.0522151898734177,0.0110759493670886,0.010752688172043,0.0389784946236559,0.0139335476956056,0.0632911392405063,0.0497311827956989
E0941:250277997,3746,492,0.0301655098772023,0.0193573364305072,0,0.0288065843621399,0.0102880658436214,0.00523560209424084,0.12565445026178,0.0193573364305072,0.0390946502057613,0.130890052356021
E0946:250277998,5609,653,0.022285612408629,0.0142192347466391,0.000258531540847983,0.018348623853211,0.00423429781227946,0.00308641975308642,0.111111111111111,0.0144777662874871,0.0225829216654905,0.114197530864198
E0952:250277999,6743,991,0.025359632211182,0.0154717803443016,0.000653737197646546,0.0194508009153318,0.005720823798627,0.0246305418719212,0.105911330049261,0.0161255175419481,0.0251716247139588,0.130541871921182
E0955:250278000,6557,670,0.0257739820039652,0.0163677130044843,0,0.0199764982373678,0.00470035252643948,0.00253164556962025,0.134177215189873,0.0163677130044843,0.0246768507638073,0.136708860759494
E0956:250278001,3788,462,0.0329989440337909,0.0212443095599393,0,0.0296296296296296,0.00529100529100529,0.00483091787439614,0.169082125603865,0.0212443095599393,0.0349206349206349,0.173913043478261
E0957:250278002,12625,1695,0.0261386138613861,0.0162426169922762,0.000227169468423444,0.0205853972338372,0.00514634930845931,0.00280898876404494,0.144662921348315,0.0164697864606997,0.0257317465422966,0.14747191011236
E0958:250278003,11127,1105,0.013211108115395,0.0073666978484565,0.000116931711880262,0.0332326283987915,0.00906344410876133,0.00189633375474083,0.0240202275600506,0.00748362956033676,0.0422960725075529,0.0259165613147914
E0959:250278004,8839,1567,0.0384658898065392,0.0218930041152263,0.000493827160493827,0.0403406544150605,0.00851636037651277,0.0075046904315197,0.170731707317073,0.0223868312757202,0.0488570147915733,0.178236397748593
E0961:250278005,7776,864,0.0127314814814815,0.00766348773841962,0.000170299727520436,0.00895522388059702,0.00895522388059702,0.00222469410456062,0.0367074527252503,0.00783378746594006,0.017910447761194,0.0389321468298109
E0965:250278006,11146,1246,0.00986901130450386,0.00502336448598131,0.000116822429906542,0.0158870255957635,0.0114739629302736,0,0.0240880935994494,0.00514018691588785,0.0273609885260371,0.0240880935994494
E0967:250278007,4277,456,0.0224456394669161,0.0111148534860222,0.000336813742000674,0.0135527589545015,0.00968054211035818,0.00363636363636364,0.134545454545455,0.0114516672280229,0.0232333010648596,0.138181818181818
E0968:250284340,24,9,0.125,0.0769230769230769,0,0.111111111111111,0,0,0.5,0.0769230769230769,0.111111111111111,0.5
E0969:250278009,11623,918,0.0230577303622129,0.0156939676311918,0.000122609122118686,0.015652792600498,0.00391319815012451,0.00457317073170732,0.123475609756098,0.0158165767533104,0.0195659907506226,0.128048780487805
E0974:250278010,7977,2300,0.0576657891437884,0.0341834927382218,0.00106269925611052,0.0707070707070707,0.0159489633173844,0.0244444444444444,0.193333333333333,0.0352461919943323,0.0866560340244551,0.217777777777778
E0975:250278011,13794,2206,0.0420472669276497,0.0256572029442692,0.000420609884332282,0.0469510449470369,0.00973375322072717,0.0139064475347661,0.155499367888748,0.0260778128286015,0.0566847981677641,0.169405815423515
E0976:250278012,6075,1808,0.0613991769547325,0.0359338061465721,0.00118203309692671,0.0720053835800808,0.0215343203230148,0.0139275766016713,0.200557103064067,0.0371158392434988,0.0935397039030956,0.214484679665738
E0984:250278013,14589,1411,0.0266639248749058,0.0165239896476209,0.000199084212621939,0.023926046764546,0.00842849374660141,0.0069364161849711,0.110982658959538,0.0167230738602429,0.0323545405111474,0.117919075144509
E0988:250278014,8329,1236,0.0277344218993877,0.0169520844144612,0,0.0281488549618321,0.00763358778625954,0.00221238938053097,0.126106194690265,0.0169520844144612,0.0357824427480916,0.128318584070796
E0989:250278015,10291,3924,0.141482849091439,0.0849082823790995,0.00458588104502501,0.178571428571429,0.040529695024077,0.0729684908789386,0.368159203980099,0.0894941634241245,0.219101123595506,0.441127694859038
E0991:250284341,3789,636,0.0205859065716548,0.00913562895291637,0.000351370344342937,0.0324675324675325,0.0324675324675325,0.00207900207900208,0.0415800415800416,0.00948699929725931,0.0649350649350649,0.0436590436590437
E0992:250284342,371,138,0.0539083557951483,0.0408921933085502,0,0.0235294117647059,0.0352941176470588,0,0.235294117647059,0.0408921933085502,0.0588235294117647,0.235294117647059
E0993:250278017,10006,1356,0.0225864481311213,0.0143561484918794,0.000145011600928074,0.0190023752969121,0.00356294536817102,0.00856164383561644,0.10958904109589,0.0145011600928074,0.0225653206650831,0.118150684931507
E0999:250278018,4479,1715,0.0946639874972092,0.0540098199672668,0.00294599018003273,0.11390134529148,0.031390134529148,0.0388349514563107,0.245954692556634,0.0569558101472995,0.145291479820628,0.284789644012945
E1000:250278019,14657,1343,0.0206727161083441,0.013536211836775,0,0.00837159060221442,0.00459087226573049,0.00120048019207683,0.140456182472989,0.013536211836775,0.0129624628679449,0.141656662665066
E1005:250278020,10030,2199,0.0443668993020937,0.0254758418740849,0.00131771595900439,0.0466182651891479,0.0156667940389759,0.0102915951972556,0.159519725557461,0.0267935578330893,0.0622850592281238,0.169811320754717
E1010:250278021,7729,2180,0.0345452193039203,0.0212525860447621,0.00018807598269701,0.0321410057024365,0.00933125972006221,0.0144927536231884,0.136645962732919,0.0214406620274591,0.0414722654224987,0.151138716356108
E1012:250278022,13121,2879,0.0856642024235958,0.0491480996068152,0.0027304499781564,0.109661385523454,0.0214352283317801,0.0241286863270777,0.280160857908847,0.0518785495849716,0.131096613855235,0.304289544235925
E1013:250278023,5564,2276,0.104061826024443,0.0622537431048069,0.00052534804307854,0.1262341325811,0.034555712270804,0.0501474926253687,0.28023598820059,0.0627790911478855,0.160789844851904,0.330383480825959
E1020:250284343,247,174,0.0769230769230769,0.0601092896174863,0,0.0816326530612245,0.0408163265306122,0.0666666666666667,0.0666666666666667,0.0601092896174863,0.122448979591837,0.133333333333333
E1021:250278024,4785,744,0.0282131661442006,0.0157213316892725,0.00030826140567201,0.0202757502027575,0.0064882400648824,0.00649350649350649,0.155844155844156,0.0160295930949445,0.0267639902676399,0.162337662337662
E1022:250278025,12527,1280,0.0216332721321945,0.0125229779411765,0,0.015003261578604,0.00228310502283105,0,0.143989431968296,0.0125229779411765,0.0172863666014351,0.143989431968296
E1024:250284344,7542,934,0.00861840360647043,0.00409836065573771,0.000170765027322404,0.0117056856187291,0.00501672240802676,0.000919117647058824,0.0266544117647059,0.00426912568306011,0.0167224080267559,0.0275735294117647
E1025:250278026,11071,1174,0.0212266281275404,0.0144193296960249,0.000519615484541439,0.0155290718671,0.00397255326832792,0,0.109271523178808,0.0149389451805664,0.019501625135428,0.109271523178808
E1030:250278027,12510,2015,0.0414068745003997,0.023159825728044,0.000917220820912635,0.0447368421052632,0.0134868421052632,0.00802139037433155,0.167112299465241,0.0240770465489567,0.0582236842105263,0.175133689839572
E1033:250278028,1314,327,0.0357686453576865,0.0199778024417314,0.00110987791342952,0.0363636363636364,0.0181818181818182,0,0.120481927710843,0.0210876803551609,0.0545454545454545,0.120481927710843
E1034:250278029,3063,859,0.0747633039503754,0.0427756653992395,0.000950570342205323,0.1,0.0263157894736842,0.0150753768844221,0.190954773869347,0.0437262357414449,0.126315789473684,0.206030150753769
E1037:250278030,4065,455,0.0204182041820418,0.0143758765778401,0.000350631136044881,0.00794438927507448,0.00595829195630586,0,0.131067961165049,0.014726507713885,0.0139026812313803,0.131067961165049
E1038:250278031,6189,623,0.0190660849894975,0.0123227156475238,0,0.0161507402422611,0.00471063257065949,0.00248756218905473,0.082089552238806,0.0123227156475238,0.0208613728129206,0.0845771144278607
E1039:250278032,4693,461,0.0281269976560835,0.0197287299630086,0,0.0226283724978242,0.00348128807658834,0.00333333333333333,0.123333333333333,0.0197287299630086,0.0261096605744125,0.126666666666667
E1040:250278033,10491,420,0.00505194928986751,0.00232700551132884,0,0.00810185185185185,0.00694444444444444,0,0.0143638850889193,0.00232700551132884,0.0150462962962963,0.0143638850889193
E1042:250278034,7713,1641,0.0561389861273175,0.0329363602530703,0.00148864905098623,0.0636975660279648,0.0165717244950803,0.0294117647058824,0.198529411764706,0.0344250093040566,0.080269290523045,0.227941176470588
E1043:250278035,8295,1254,0.0433996383363472,0.0255512775638782,0.000700035001750087,0.0429594272076372,0.00906921241050119,0.0102880658436214,0.197530864197531,0.0262513125656283,0.0520286396181384,0.207818930041152
E1044:250278036,7213,3118,0.105919866906974,0.0610271903323263,0.00221550855991944,0.133814547473626,0.0277623542476402,0.0313199105145414,0.324384787472036,0.0632426988922457,0.161576901721266,0.355704697986577
E1045:250278037,851,176,0.0129259694477086,0.00943396226415094,0,0.0247933884297521,0,0.0106382978723404,0.0106382978723404,0.00943396226415094,0.0247933884297521,0.0212765957446809
E1046:250284345,1084,500,0.0590405904059041,0.0438144329896907,0.00257731958762887,0.0528301886792453,0.00754716981132075,0,0.27906976744186,0.0463917525773196,0.060377358490566,0.27906976744186
E1047:250278038,5705,1079,0.0322524101665206,0.0198170731707317,0,0.0364145658263305,0.00910364145658263,0.00586510263929619,0.114369501466276,0.0198170731707317,0.0455182072829132,0.120234604105572
E1049:250278039,4252,1159,0.0366886171213547,0.024857238831038,0.000335908632851864,0.0368217054263566,0.00775193798449612,0.0164609053497942,0.127572016460905,0.0251931474638898,0.0445736434108527,0.1440329218107
E1050:250278040,9658,1183,0.0134603437564713,0.00706425757369923,0,0.0402750491159136,0.0147347740667976,0.000781860828772478,0.016419077404222,0.00706425757369923,0.0550098231827112,0.0172009382329945
E1054:250278041,9268,1400,0.031290461804057,0.0219594594594595,0.000460687960687961,0.0227780259044216,0.00982581509602501,0.00773694390715667,0.129593810444874,0.0224201474201474,0.0326038410004466,0.137330754352031
E1056:250278042,10075,1047,0.0249131513647643,0.0158752262916028,0.000139256370978972,0.022973558734287,0.00390117035110533,0.00340715502555366,0.122657580919932,0.0160144826625818,0.0268747290853923,0.126064735945486
E1058:250278043,9437,2923,0.0618840733283883,0.0350249066002491,0.00062266500622665,0.0770186335403727,0.0115942028985507,0.0133779264214047,0.222408026755853,0.0356475716064757,0.0886128364389234,0.235785953177258
E1059:250278044,8260,543,0.00569007263922518,0.00268987341772152,0,0.003690036900369,0.003690036900369,0,0.0212954747116238,0.00268987341772152,0.00738007380073801,0.0212954747116238
E1062:250284346,3478,847,0.0506037952846463,0.0280875671210244,0.00289136720363486,0.0638051044083527,0.0174013921113689,0,0.158974358974359,0.0309789343246592,0.0812064965197216,0.158974358974359
E1063:250278045,6757,1240,0.0390705934586355,0.0255112797807295,0.000421674045962471,0.039360393603936,0.00738007380073801,0.00515463917525773,0.162371134020619,0.025932953826692,0.046740467404674,0.167525773195876
E1065:250278046,4969,267,0.00603743207888911,0.00341207349081365,0,0.00896057347670251,0.0017921146953405,0,0.0183028286189684,0.00341207349081365,0.010752688172043,0.0183028286189684
E1067:250278047,12958,1555,0.00833461954005248,0.00522579372904752,0,0.0176415970287837,0.00185701021355617,0.000575043128234618,0.0189764232317424,0.00522579372904752,0.0194986072423398,0.019551466359977
E1068:250278048,7244,925,0.0109055770292656,0.00543580131208997,0.000187441424554827,0.0119815668202765,0.00645161290322581,0,0.0351941747572816,0.0056232427366448,0.0184331797235023,0.0351941747572816
E1069:250278049,7231,959,0.023371594523579,0.0150875075437538,0,0.0174482006543075,0.0054525627044711,0.00234741784037559,0.119718309859155,0.0150875075437538,0.0229007633587786,0.122065727699531
E1071:250278050,8337,2131,0.0538563032265803,0.0309888579387187,0.00104456824512535,0.0562770562770563,0.0153920153920154,0.0136186770428016,0.212062256809339,0.032033426183844,0.0716690716690717,0.22568093385214
E1075:250278051,9665,1197,0.0102431453698914,0.00598313842806636,0,0.015015015015015,0.00900900900900901,0.00076219512195122,0.0228658536585366,0.00598313842806636,0.024024024024024,0.0236280487804878
E1076:250278052,11935,1475,0.0268118977796397,0.0173255246461689,0.000366032210834553,0.0188616810059563,0.00661813368630046,0.00278940027894003,0.133891213389121,0.0176915568570034,0.0254798146922568,0.136680613668061
E1078:250278053,8594,599,0.00826157784500815,0.00540206822040438,0,0.00672268907563025,0.00420168067226891,0,0.0248648648648649,0.00540206822040438,0.0109243697478992,0.0248648648648649
E1080:250278054,4087,701,0.0139466601419134,0.0110103626943005,0,0.0116731517509728,0.00583657587548638,0,0.0288659793814433,0.0110103626943005,0.0175097276264591,0.0288659793814433
E1084:250278055,8151,1083,0.018525334314808,0.0110461338531514,0,0.0272177419354839,0.0110887096774194,0.000997008973080758,0.0438683948155533,0.0110461338531514,0.0383064516129032,0.0448654037886341
E1085:250278056,5959,731,0.0115791240140963,0.00687361419068736,0,0.018705035971223,0.00143884892086331,0,0.0318302387267905,0.00687361419068736,0.0201438848920863,0.0318302387267905
E1087:250284347,10,3,0,0,0,0,0,0,0,0,0,0
E1091:250278057,10008,579,0.00459632294164668,0.0025756600128783,0,0.00501504513540622,0.00601805416248746,0,0.0120385232744783,0.0025756600128783,0.0110330992978937,0.0120385232744783
E1093:250278058,10108,2463,0.0706371191135734,0.0425865261358781,0.000569719413189004,0.0893854748603352,0.019952114924182,0.0258175559380379,0.209982788296041,0.0431562455490671,0.109337589784517,0.235800344234079
E1094:250278059,9992,2341,0.0408326661329063,0.0237717908082409,0.000720357297219421,0.044672131147541,0.0110655737704918,0.0212765957446809,0.145662847790507,0.0244921481054603,0.0557377049180328,0.166939443535188
E1095:250278060,10986,1188,0.0261241580192973,0.015177065767285,0.000389155532494487,0.021546748749519,0.00615621392843401,0.00442477876106195,0.135693215339233,0.0155662212997795,0.0277029626779531,0.140117994100295
E1096:250278061,6121,800,0.0115994118608071,0.00482888935544825,0,0.0220183486238532,0.0238532110091743,0.001230012300123,0.027060270602706,0.00482888935544825,0.0458715596330275,0.028290282902829
E1099:250278062,5984,889,0.0115307486631016,0.0057256110988769,0.000660647434485796,0.0123456790123457,0.00685871056241427,0.00140056022408964,0.0350140056022409,0.00638625853336269,0.0192043895747599,0.0364145658263305
E1118:250284348,2815,781,0.0493783303730018,0.0288214101904272,0.00308800823468863,0.0502092050209205,0.0097629009762901,0.0258064516129032,0.193548387096774,0.0319094184251158,0.0599721059972106,0.219354838709677
E1124:250278063,1069,168,0.028999064546305,0.0166666666666667,0,0.0212765957446809,0.00709219858156028,0.0149253731343284,0.149253731343284,0.0166666666666667,0.0283687943262411,0.164179104477612
