pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E2013:250272314,2620,231,0.00343511450381679,0.000487092060399416,0,0.00790513833992095,0.00395256916996047,0,0.0159235668789809,0.000487092060399416,0.0118577075098814,0.0159235668789809
E2014:250272315,1386,203,0.00432900432900433,0.00183318056828598,0,0.0161290322580645,0,0,0.0116959064327485,0.00183318056828598,0.0161290322580645,0.0116959064327485
E2015:250272316,2346,566,0.0242966751918159,0.015748031496063,0,0.0182481751824818,0.00547445255474453,0,0.122448979591837,0.015748031496063,0.0237226277372263,0.122448979591837
E2017:250284422,11343,1539,0.0233624261659173,0.0166100415251038,0.000125833647917453,0.0130293159609121,0.00361925443358668,0,0.135860979462875,0.0167358751730213,0.0166485703944987,0.135860979462875
E2019:250272317,3465,727,0.0245310245310245,0.0134059488898199,0.000837871805613741,0.0220162224797219,0.00811123986095017,0,0.116279069767442,0.0142438206954336,0.0301274623406721,0.116279069767442
E2023:250272318,2618,669,0.025974025974026,0.0175141242937853,0,0.02322206095791,0.00435413642960813,0,0.113207547169811,0.0175141242937853,0.0275761973875181,0.113207547169811
E2028:250272319,3679,568,0.022016852405545,0.0166666666666667,0,0.0175246440306681,0.00438116100766703,0.00537634408602151,0.0913978494623656,0.0166666666666667,0.0219058050383352,0.0967741935483871
E2030:250272320,2264,533,0.0304770318021201,0.0218068535825545,0.000623052959501558,0.016304347826087,0.0144927536231884,0.00934579439252336,0.14018691588785,0.0224299065420561,0.0307971014492754,0.149532710280374
E2031:250272321,1405,497,0.0434163701067616,0.028125,0,0.0609418282548476,0.0138504155124654,0.0238095238095238,0.0595238095238095,0.028125,0.074792243767313,0.0833333333333333
E2033:250272322,1036,341,0.0308880308880309,0.0174496644295302,0,0.0126582278481013,0,0.0185185185185185,0.277777777777778,0.0174496644295302,0.0126582278481013,0.296296296296296
E2034:250272323,2657,262,0.0105382009785472,0.00493339911198816,0,0.0152439024390244,0.0121951219512195,0,0.0298013245033113,0.00493339911198816,0.0274390243902439,0.0298013245033113
E2035:250272324,3097,1160,0.0313206328705199,0.0191605839416058,0.000456204379562044,0.0263522884882108,0.00970873786407767,0.00543478260869565,0.146739130434783,0.0196167883211679,0.0360610263522885,0.152173913043478
E2036:250272325,2986,664,0.0234427327528466,0.0193798449612403,0.000484496124031008,0.0118733509234828,0.00395778364116095,0,0.103658536585366,0.0198643410852713,0.0158311345646438,0.103658536585366
E2038:250284423,14263,1737,0.0112178363598121,0.00764182324912344,8.9903802930864e-05,0.0046656298600311,0.0046656298600311,0.00215749730312837,0.0312837108953614,0.0077317270520543,0.00933125972006221,0.0334412081984898
E2039:250272326,1247,379,0.0224538893344026,0.0144766146993318,0,0.0213523131672598,0.00355871886120996,0.0147058823529412,0.102941176470588,0.0144766146993318,0.0249110320284698,0.117647058823529
E2040:250272327,2381,444,0.0113397732045359,0.00949190396426577,0,0.0062111801242236,0.0031055900621118,0,0.0261194029850746,0.00949190396426577,0.0093167701863354,0.0261194029850746
E2047:250272328,2552,349,0.00587774294670846,0.00197433366238894,0.000493583415597236,0.0045045045045045,0.018018018018018,0.00328947368421053,0.0131578947368421,0.00246791707798618,0.0225225225225225,0.0164473684210526
E2050:250284424,9974,2109,0.0320834168838981,0.019364161849711,0,0.0252032520325203,0.0109756097560976,0.0117845117845118,0.151515151515152,0.019364161849711,0.0361788617886179,0.163299663299663
E2052:250272329,1426,710,0.0546984572230014,0.0278606965174129,0,0.0537313432835821,0.0119402985074627,0.0465116279069767,0.27906976744186,0.0278606965174129,0.0656716417910448,0.325581395348837
E2053:250272330,2994,1747,0.0394121576486306,0.0230436869899184,0,0.0522088353413655,0.0107095046854083,0,0.140243902439024,0.0230436869899184,0.0629183400267738,0.140243902439024
E2056_2:250272332,9766,908,0.0115707556829818,0.00753138075313808,0,0.00870646766169154,0.00435323383084577,0.00101214574898785,0.0374493927125506,0.00753138075313808,0.0130597014925373,0.0384615384615385
E2056:250272331,1520,1245,0.075,0.0420560747663551,0.00186915887850467,0.10455764075067,0.0187667560321716,0,0.272727272727273,0.0439252336448598,0.123324396782842,0.272727272727273
E2057:250272334,1871,614,0.0240513094601817,0.0174772036474164,0.000759878419452888,0.0157657657657658,0.0157657657657658,0.00900900900900901,0.0540540540540541,0.0182370820668693,0.0315315315315315,0.0630630630630631
E2058:250272335,3216,370,0.00932835820895522,0.00370522848909016,0,0.00721153846153846,0.00961538461538462,0,0.0377358490566038,0.00370522848909016,0.0168269230769231,0.0377358490566038
E2059:250272336,1203,226,0.00831255195344971,0.00335570469798658,0,0.0116959064327485,0.00584795321637427,0,0.0289855072463768,0.00335570469798658,0.0175438596491228,0.0289855072463768
E2060:250272337,3573,814,0.0302267002518892,0.0198541329011345,0.000405186385737439,0.0316939890710383,0.00546448087431694,0,0.126315789473684,0.020259319286872,0.0371584699453552,0.126315789473684
E2065:250272338,3952,1156,0.0260627530364372,0.0188749074759437,0,0.0184645286686103,0.00388726919339164,0,0.131221719457014,0.0188749074759437,0.0223517978620019,0.131221719457014
E2066:250272339,3863,2063,0.0416774527569247,0.0230483271375465,0.000371747211895911,0.0554984583761562,0.0143884892086331,0.015,0.135,0.0234200743494424,0.0698869475847893,0.15
E2068:250272340,3123,552,0.0195325008005123,0.0115633672525439,0,0.0261194029850746,0.00497512437810945,0,0.0700636942675159,0.0115633672525439,0.0310945273631841,0.0700636942675159
E2070:250272342,2309,680,0.0372455608488523,0.024390243902439,0.00187617260787992,0.0360205831903945,0.00857632933104631,0,0.141732283464567,0.026266416510319,0.0445969125214408,0.141732283464567
E2072:250272343,10841,2100,0.0241675122221197,0.0171087533156499,0.00013262599469496,0.0238353196099675,0.00613940050559769,0,0.0921052631578947,0.0172413793103448,0.0299747201155652,0.0921052631578947
E2074:250272344,3103,1075,0.0335159523042217,0.0247737017627442,0.000952834683182468,0.0228915662650602,0.0072289156626506,0,0.14367816091954,0.0257265364459266,0.0301204819277108,0.14367816091954
E2075:250272345,936,477,0.0544871794871795,0.0344827586206897,0,0.062780269058296,0.0179372197309417,0.0217391304347826,0.195652173913043,0.0344827586206897,0.0807174887892377,0.217391304347826
E2077:250272346,4878,1009,0.013120131201312,0.00745444505797902,0,0.015015015015015,0.00600600600600601,0.00169491525423729,0.0372881355932203,0.00745444505797902,0.021021021021021,0.0389830508474576
E2079:250272347,2170,1427,0.10184331797235,0.0735785953177258,0.00267558528428094,0.093984962406015,0.0281954887218045,0.034965034965035,0.258741258741259,0.0762541806020067,0.12218045112782,0.293706293706294
E2080:250272348,2016,411,0.0277777777777778,0.0192307692307692,0.000712250712250712,0.0145833333333333,0.00625,0,0.136363636363636,0.0199430199430199,0.0208333333333333,0.136363636363636
E2081:250272349,3719,1807,0.0672223716052702,0.037456106125634,0,0.0803858520900322,0.0203644158628081,0.0134529147982063,0.255605381165919,0.037456106125634,0.10075026795284,0.269058295964126
E2082:250272350,2428,872,0.0354200988467875,0.0220417633410673,0.000580046403712297,0.0389380530973451,0.00530973451327434,0.0143884892086331,0.143884892086331,0.0226218097447796,0.0442477876106195,0.158273381294964
E2083:250272351,4257,5016,0.14282358468405,0.0889632107023411,0.00367892976588629,0.181818181818182,0.0375494071146245,0.0470588235294118,0.380392156862745,0.0926421404682274,0.219367588932806,0.427450980392157
E2085:250272352,3122,598,0.0217809096732864,0.0118667275216796,0,0.0266497461928934,0.0050761421319797,0.013986013986014,0.104895104895105,0.0118667275216796,0.0317258883248731,0.118881118881119
E2086:250272353,1858,1267,0.0974165769644779,0.0534469403563129,0.00387296669248644,0.127155172413793,0.0344827586206897,0.0194174757281553,0.29126213592233,0.0573199070487994,0.161637931034483,0.310679611650485
E2089:250284425,11675,851,0.0137901498929336,0.00767754318618042,0.000112905046855594,0.0143149284253579,0.00749829584185412,0.00074019245003701,0.0436713545521836,0.00779044823303602,0.021813224267212,0.0444115470022206
E2090:250284426,7680,603,0.00677083333333333,0.00219594594594595,0,0.0126182965299685,0.00946372239747634,0,0.022202486678508,0.00219594594594595,0.0220820189274448,0.022202486678508
E2091:250272354,4553,1334,0.0292115088952339,0.0162679425837321,0.00127591706539075,0.0297984224364592,0.0113935144609991,0.0108303249097473,0.101083032490975,0.0175438596491228,0.0411919368974584,0.111913357400722
E2093:250272355,3090,483,0.0087378640776699,0.00550847457627119,0,0.0166666666666667,0.00666666666666667,0.00232558139534884,0.013953488372093,0.00550847457627119,0.0233333333333333,0.0162790697674419
E2094:250272356,4958,883,0.00988301734570391,0.00511991376987335,0.000269469145782808,0.00769230769230769,0.00461538461538462,0,0.0351758793969849,0.00538938291565616,0.0123076923076923,0.0351758793969849
E2095:250272388,11289,4711,0.057666755248472,0.0381640674527704,0.00101432737416001,0.0621799561082663,0.0109729334308705,0.0164670658682635,0.196107784431138,0.0391783948269304,0.0731528895391368,0.212574850299401
E2096:250272389,12802,3198,0.0411654428995469,0.0270510965156407,0.000779249693866192,0.0350032113037893,0.00834938985228003,0.0099290780141844,0.191489361702128,0.0278303462095068,0.0433526011560694,0.201418439716312
E2098:250272390,9234,5131,0.0820879358891055,0.0494832445975572,0.00125274036955841,0.0928888888888889,0.0182222222222222,0.020066889632107,0.287625418060201,0.0507359849671156,0.111111111111111,0.307692307692308
E2099:250272391,12974,1572,0.0236627100354555,0.0146601510439805,0.000333185250999556,0.0205032618825722,0.00341721031376204,0.00266311584553928,0.123834886817577,0.01499333629498,0.0239204721963343,0.126498002663116
E2101:250272392,10060,2026,0.0238568588469185,0.0137560592165597,0.000393030263330276,0.0222412318220701,0.0119760479041916,0.0127186009538951,0.0604133545310016,0.01414908947989,0.0342172797262618,0.0731319554848967
E2102:250272393,8858,1296,0.0313840596071348,0.0209948320413437,0.000161498708010336,0.0174035747883349,0.00611476952022578,0.00740740740740741,0.172222222222222,0.021156330749354,0.0235183443085607,0.17962962962963
E2103:250284427,4318,3168,0.103751736915239,0.0606460118655241,0.001318391562294,0.135375494071146,0.033596837944664,0.0441176470588235,0.283088235294118,0.0619644034278181,0.16897233201581,0.327205882352941
E2106:250272394,2599,903,0.048864948056945,0.0294920808301475,0.00109229929000546,0.0546623794212219,0.0144694533762058,0.0342465753424658,0.157534246575342,0.0305843801201529,0.0691318327974277,0.191780821917808
E2112:250284428,4842,928,0.0138372573316811,0.00751476113794954,0,0.0154867256637168,0.00663716814159292,0.00301204819277108,0.0406626506024096,0.00751476113794954,0.0221238938053097,0.0436746987951807
E2114:250272395,15066,934,0.00949157042347007,0.00545966889749912,8.80591757661148e-05,0.00374882849109653,0.0042174320524836,0,0.0399746192893401,0.00554772807326523,0.00796626054358013,0.0399746192893401
E2115:250284429,10552,4411,0.043972706595906,0.0258492353498444,0.00135336310732169,0.0388,0.0096,0.0150829562594268,0.199095022624434,0.0272025984571661,0.0484,0.214177978883861
E2116:250284430,13691,1260,0.00986049229420787,0.00625,0.000284090909090909,0.0061022120518688,0.0015255530129672,0.0010989010989011,0.0296703296703297,0.00653409090909091,0.007627765064836,0.0307692307692308
E2117:250272396,12540,3460,0.0354066985645933,0.0220204313280363,0,0.0308517773306506,0.00637156270959088,0.0106951871657754,0.175133689839572,0.0220204313280363,0.0372233400402414,0.185828877005348
E2118:250272397,15207,793,0.0072992700729927,0.00431326116373478,0,0.00504095778197858,0.00378071833648393,0,0.0256124721603563,0.00431326116373478,0.00882167611846251,0.0256124721603563
E2120:250272398,12064,1758,0.0135941644562334,0.00836774614214301,0.000217344055640078,0.0218156228008445,0.00985221674876847,0.00416377515614157,0.0235947258848022,0.00858509019778309,0.0316678395496129,0.0277585010409438
E2122:250272399,14217,1783,0.0198354083139903,0.0134026805361072,0,0.0103746397694524,0.00259365994236311,0.00133511348464619,0.136181575433912,0.0134026805361072,0.0129682997118156,0.137516688918558
E2124:250272400,14047,1953,0.0175126361500676,0.00952380952380952,0.000183150183150183,0.0333806818181818,0.0120738636363636,0.0029086678301338,0.0413030831878999,0.00970695970695971,0.0454545454545455,0.0442117510180337
E2129:250272401,13626,2374,0.0259063554968443,0.0174068994619686,0.000105496360375567,0.0209254347185382,0.00530503978779841,0.00530503978779841,0.124668435013263,0.0175123958223441,0.0262304745063366,0.129973474801061
E2130:250272402,14110,1890,0.015946137491141,0.0105745835672843,0.000280741156653565,0.00909090909090909,0.00481283422459893,0.0045045045045045,0.0489060489060489,0.0108553247239379,0.013903743315508,0.0534105534105534
E2132:250272403,15307,563,0.00816619847128765,0.00514724495823137,0,0.00385852090032154,0.00385852090032154,0,0.0273540241977906,0.00514724495823137,0.00771704180064309,0.0273540241977906
E2133:250272404,13045,2955,0.0331161364507474,0.02205167008972,0.000756674954059021,0.0261865793780687,0.00851063829787234,0.0054127198917456,0.15020297699594,0.0228083450437791,0.0346972176759411,0.155615696887686
E2136:250272405,13787,2213,0.0230652063538116,0.015905383360522,0.000407830342577488,0.0171048463731391,0.00285080772885651,0.0024330900243309,0.113138686131387,0.0163132137030995,0.0199556541019956,0.115571776155718
E2137:250272406,14071,1929,0.0284272617440125,0.0182246339715368,0.000409542336439029,0.0196749358426005,0.00484744796122042,0.00376411543287327,0.161856963613551,0.0186341763079758,0.0245223838038209,0.165621079046424
E2139:250272407,15006,994,0.00486472077835532,0.00302349689011748,0,0.00488145048814505,0.00209205020920502,0,0.0140280561122244,0.00302349689011748,0.00697350069735007,0.0140280561122244
E2140:250284431,9951,365,0.00763742337453522,0.0036003600360036,0,0.00131578947368421,0.00263157894736842,0,0.0318246110325318,0.0036003600360036,0.00394736842105263,0.0318246110325318
E2142:250284432,4244,783,0.0106032045240339,0.00671140939597315,0,0.0089086859688196,0.0022271714922049,0,0.034816247582205,0.00671140939597315,0.0111358574610245,0.034816247582205
E2143:250272408,10660,4548,0.0811444652908068,0.0487121313225677,0.00133457894034432,0.0940304330862271,0.0249707374170893,0.0380794701986755,0.268211920529801,0.050046710262912,0.119001170503316,0.306291390728477
E2145:250272409,8364,1636,0.0260640841702535,0.0196450112011029,0,0.0172248803827751,0.00430622009569378,0,0.125265392781316,0.0196450112011029,0.0215311004784689,0.125265392781316
E2147:250272410,13988,1036,0.0118673148412925,0.00757647504498532,9.47059380623165e-05,0.00946372239747634,0.00157728706624606,0.000654878847413229,0.0412573673870334,0.00767118098304764,0.0110410094637224,0.0419122462344466
E2148:250272411,9708,6292,0.0903378656777915,0.0507362589298732,0.00189532001749526,0.121811785400176,0.0202286719437115,0.0434782608695652,0.292173913043478,0.0526315789473684,0.142040457343887,0.335652173913043
E2149:250272412,13842,2158,0.0265135096084381,0.0189774966296796,0.000103702167375298,0.0148428405122235,0.00378346915017462,0.00524246395806029,0.150720838794233,0.0190811987970549,0.0186263096623981,0.155963302752294
E2150:250272413,10964,1082,0.017694272163444,0.0117041800643087,0.000643086816720257,0.0121626757886735,0.00190041809198024,0.003584229390681,0.10573476702509,0.0123472668810289,0.0140630938806537,0.109318996415771
E2152:250272414,13545,2455,0.0258397932816537,0.0172609819121447,0.000310077519379845,0.0178180681462957,0.00468896530165677,0.0014903129657228,0.15946348733234,0.0175710594315245,0.0225070334479525,0.160953800298063
E2154:250272415,14814,1186,0.00985554205481302,0.00673914996855063,8.98553329140084e-05,0.00280112044817927,0.000933706816059757,0,0.0401814646791964,0.00682900530146464,0.00373482726423903,0.0401814646791964
E2155:250272416,14273,1727,0.0143627828767603,0.00791700791700792,0.000273000273000273,0.023840206185567,0.0128865979381443,0.00404157043879908,0.029445727482679,0.00819000819000819,0.0367268041237113,0.0334872979214781
E2156:250272417,14164,1836,0.0242869245975713,0.016209097355891,0.000101306858474319,0.0130644703209316,0.00482817381425731,0.0038860103626943,0.151554404145078,0.0163104042143653,0.0178926441351889,0.155440414507772
E2159:250272418,14662,1338,0.0227117719274315,0.0166634559815065,0.000192641109612791,0.0134941142693081,0.00200976169968418,0.00501882057716437,0.125470514429109,0.0168560970911192,0.0155038759689922,0.130489335006274
E2160:250272419,10628,727,0.00931501693639443,0.0054917623564653,0,0.00378787878787879,0.00378787878787879,0.00154320987654321,0.033179012345679,0.0054917623564653,0.00757575757575758,0.0347222222222222
E2161:250272420,15270,730,0.00504256712508186,0.00282204515272244,0,0.00676982591876209,0.00290135396518375,0,0.0150822669104205,0.00282204515272244,0.00967117988394584,0.0150822669104205
E2164:250272421,14883,1117,0.00860041658267822,0.00492091388400703,8.78734622144113e-05,0.002460024600246,0.0018450184501845,0.00213106020245072,0.0319659030367608,0.00500878734622144,0.0043050430504305,0.0340969632392115
E2165:250272422,13719,2281,0.0316349588162403,0.0222525453972919,0.000209929673559358,0.0224654377880184,0.00604838709677419,0.00972222222222222,0.158333333333333,0.0224624750708513,0.0285138248847926,0.168055555555556
E2167:250272423,14549,1451,0.00976012097051344,0.00641748330587113,8.67227473766369e-05,0.0137931034482759,0.00689655172413793,0.00149775336994508,0.0214677983025462,0.00650420605324777,0.0206896551724138,0.0229655516724913
E2168:250272424,14611,1389,0.0105400041064951,0.00642742367434387,0,0.0116923076923077,0.00307692307692308,0.000560538116591928,0.0319506726457399,0.00642742367434387,0.0147692307692308,0.0325112107623318
E2169:250272425,14576,1424,0.0119374313940724,0.00683084666546827,0,0.0069204152249135,0.00230680507497117,0.00524475524475524,0.0425407925407925,0.00683084666546827,0.00922722029988466,0.0477855477855478
E2170:250272426,11135,4689,0.072384373596767,0.0469950863046491,0.000881945319390198,0.0675465838509317,0.0229037267080745,0.0257234726688103,0.284565916398714,0.0478770316240393,0.0904503105590062,0.310289389067524
E2171:250272427,12894,3106,0.0391655033348844,0.0248160755462831,0.000439222576040408,0.0380735437683046,0.00683371298405467,0.00980392156862745,0.182072829131653,0.0252552981223235,0.0449072567523593,0.19187675070028
E2173:250272428,14596,1404,0.0097286927925459,0.00569517266317122,0,0.00777777777777778,0.00111111111111111,0,0.0363321799307958,0.00569517266317122,0.00888888888888889,0.0363321799307958
E2174:250272429,14584,1416,0.0102852441031267,0.00671750181554103,9.07770515613653e-05,0.0010136847440446,0.00354789660415611,0.000626959247648903,0.0407523510971787,0.0068082788671024,0.00456158134820071,0.0413793103448276
E2175:250272430,12549,1189,0.0180890907642043,0.010126582278481,0,0.0229607250755287,0.00181268882175227,0.000707213578500707,0.0629420084865629,0.010126582278481,0.024773413897281,0.0636492220650636
E2176:250272431,13168,2832,0.0257442284325638,0.0143444582576265,0.000478148608587549,0.0587529976019185,0.0251798561151079,0.0101225359616409,0.0506126798082046,0.014822606866214,0.0839328537170264,0.0607352157698455
E2178:250272432,13163,2837,0.0282610347185292,0.0198306356522671,0.000428770500589559,0.0217320791436912,0.00291923451183912,0.00266311584553928,0.139813581890812,0.0202594061528567,0.0246513136555303,0.142476697736352
E2179:250272433,14457,1543,0.0157017361831639,0.00862068965517241,0.000269396551724138,0.0178189593727726,0.0106913756236636,0.00521376433785193,0.040667361835245,0.00889008620689655,0.0285103349964362,0.045881126173097
E2182:250272434,15020,980,0.0073901464713715,0.00498753117206983,0,0.00605652759084791,0.00134589502018843,0,0.0220472440944882,0.00498753117206983,0.00740242261103634,0.0220472440944882
E2183:250272435,14248,1752,0.0250561482313307,0.0171102661596958,0.000200120072043226,0.0176004693458492,0.00264007040187738,0.00355029585798817,0.132544378698225,0.017310386231739,0.0202405397477266,0.136094674556213
E2185:250272436,12979,1095,0.00847522921642654,0.00510459413472125,0,0.0133647798742138,0.00471698113207547,0.000582750582750583,0.0203962703962704,0.00510459413472125,0.0180817610062893,0.020979020979021
E2187:250272437,12599,3401,0.034923406619573,0.0222694717994628,0.000335720680393912,0.0301246537396122,0.00727146814404432,0.00774193548387097,0.16,0.0226051924798568,0.0373961218836565,0.167741935483871
E2191:250272438,10471,5529,0.08681119281826,0.0532144786601837,0.000675310642895732,0.0979659609796596,0.0215857202158572,0.0212765957446809,0.316109422492401,0.0538897893030794,0.119551681195517,0.337386018237082
E2192:250272439,15248,752,0.00905036726128017,0.00475778546712803,0,0.00316622691292876,0.00158311345646438,0,0.0412716118237591,0.00475778546712803,0.00474934036939314,0.0412716118237591
E2193:250272440,13865,2135,0.0201226108907321,0.0134938758563421,0,0.0134424313267095,0.0037989479836353,0.00370828182941904,0.107540173053152,0.0134938758563421,0.0172413793103448,0.111248454882571
E2195:250272441,13725,1168,0.0265209471766849,0.0158025201404668,0.000103284445362528,0.0184513006654567,0.00544464609800363,0.00135685210312076,0.176390773405699,0.0159058045858294,0.0238959467634604,0.17774762550882
E2197:250272442,10073,763,0.0109202819418247,0.00732365411794938,0,0.00824931255728689,0,0.00333611342785655,0.0333611342785655,0.00732365411794938,0.00824931255728689,0.036697247706422
E2203:250272443,6353,2490,0.0657956870769715,0.0429561200923788,0.00046189376443418,0.061198738170347,0.0277602523659306,0.0136986301369863,0.189497716894977,0.0434180138568129,0.0889589905362776,0.203196347031963
E2205:250272444,14342,1658,0.0213359364105425,0.0139942840248349,0,0.0136539032353814,0.00326506381715643,0.00121065375302663,0.128329297820823,0.0139942840248349,0.0169189670525378,0.12953995157385
E2206:250272445,14614,1386,0.00937457232790475,0.00763220061784481,0,0.00322432058959005,0.00138185168125288,0,0.0299234516353514,0.00763220061784481,0.00460617227084293,0.0299234516353514
E2208:250284433,13720,2280,0.0316326530612245,0.0200443084713577,0.000738474522628969,0.0191627358490566,0.00530660377358491,0.00588928150765607,0.175500588928151,0.0207827829939867,0.0244693396226415,0.181389870435807
E2209:250272446,12872,3128,0.035969546302051,0.0231685789938217,0.000661959399823478,0.02909796314258,0.00743614613643712,0.0125874125874126,0.174825174825175,0.0238305383936452,0.0365341092790171,0.187412587412587
E2211:250272447,12448,3552,0.0311696658097686,0.0207904957733607,0.000456933973040896,0.0251340482573727,0.00770777479892761,0.00704225352112676,0.13943661971831,0.0212474297464016,0.0328418230563003,0.146478873239437
E2212:250272448,14775,1225,0.0100169204737733,0.00630583289542827,0,0.0103343465045593,0.00182370820668693,0.00175233644859813,0.0309579439252336,0.00630583289542827,0.0121580547112462,0.0327102803738318
E2213:250272449,13607,2393,0.0267509370177115,0.0172859952385881,0.00031052686057344,0.0222363405336722,0.00508259212198221,0.0012531328320802,0.134085213032581,0.0175965220991616,0.0273189326556544,0.135338345864662
E2216:250272450,14481,1519,0.0153304329811477,0.00832668969793604,0.00044290902648596,0.0154525386313466,0.00515084621044886,0.00490998363338789,0.0469176213857065,0.008769598724422,0.0206033848417954,0.0518276050190944
E2217:250272451,14557,1443,0.025073847633441,0.018359375,9.765625e-05,0.0139470013947001,0.00278940027894003,0.00136612021857923,0.157103825136612,0.01845703125,0.0167364016736402,0.158469945355191
E2219:250272452,12347,3653,0.0477038956831619,0.0310886772972353,0.000573591832052312,0.0478290366350068,0.0118724559023066,0.0146627565982405,0.186217008797654,0.0316622691292876,0.0597014925373134,0.200879765395894
E2222:250272453,13364,2636,0.0288087398982341,0.0180218837159408,0.00010727311735679,0.0192073170731707,0.00579268292682927,0.00393700787401575,0.171916010498688,0.0181291568332976,0.025,0.175853018372703
E2226:250272454,15001,999,0.00906606226251583,0.00585521646557842,0,0.00292397660818713,0.000487329434697856,0,0.037567084078712,0.00585521646557842,0.00341130604288499,0.037567084078712
E2229:250284514,7387,1007,0.0263977257343983,0.0192789666473877,0.000385579332947754,0.0161469933184855,0.00278396436525612,0.00247524752475248,0.143564356435644,0.0196645459803355,0.0189309576837416,0.146039603960396
E2232:250272455,11881,4119,0.0460398956316808,0.0289389067524116,0.000714540907466952,0.0490539593552908,0.0129642606867554,0.00793650793650794,0.184126984126984,0.0296534476598785,0.0620182200420462,0.192063492063492
E2237:250272456,14747,1253,0.00915440428561741,0.00532379123756327,0.000261825798568686,0.00893582453290008,0.00893582453290008,0.00291545189504373,0.0208940719144801,0.00558561703613196,0.0178716490658002,0.0238095238095238
E2250:250272457,14296,1704,0.0110520425293788,0.00669284311975727,8.92379082634303e-05,0.0144404332129964,0.00577617328519856,0.00117302052785924,0.0304985337243402,0.0067820810280207,0.0202166064981949,0.0316715542521994
E2251:250272458,11436,4564,0.0584120321790836,0.0305661688086141,0.00185249507930995,0.116918844566713,0.0268225584594223,0.0111524163568773,0.121933085501859,0.032418663887924,0.143741403026135,0.133085501858736
E2252:250272459,14513,1487,0.00909529387445738,0.00695950831525669,9.03832248734635e-05,0.00478755236385398,0.00299222022740874,0.000562429696287964,0.0224971878515186,0.00704989154013015,0.00777977259126272,0.0230596175478065
E2253:250284434,7868,4265,0.0824860193187595,0.0506329113924051,0.00146762062006971,0.0872274143302181,0.0269989615784008,0.0427698574338086,0.252545824847251,0.0521005320124748,0.114226375908619,0.295315682281059
E2254:250272460,13475,2525,0.0234508348794063,0.0157982841598661,0.000209248796819418,0.0144790683034309,0.00377714825306893,0.0027027027027027,0.139189189189189,0.0160075329566855,0.0182562165564998,0.141891891891892
E2256:250272461,14857,1143,0.00854815911691459,0.00437055446053646,0,0.023598820058997,0.0167158308751229,0.000460617227084293,0.015660985720866,0.00437055446053646,0.04031465093412,0.0161216029479503
E2258:250272462,8575,4529,0.0732361516034985,0.0443851159686301,0.000333722676455865,0.096045197740113,0.0155367231638418,0.0218340611353712,0.246724890829694,0.0447188386450859,0.111581920903955,0.268558951965066
E2262:250272463,12479,1311,0.0112188476640756,0.00764087870105062,0.000212246630584739,0.00492307692307692,0.00307692307692308,0,0.037037037037037,0.00785312533163536,0.008,0.037037037037037
E2268:250272464,14328,1672,0.019891122278057,0.0147058823529412,9.93640699523053e-05,0.0112424329778034,0.00317094263476506,0.00251572327044025,0.105660377358491,0.0148052464228935,0.0144133756125685,0.108176100628931
E2270:250272465,14852,1148,0.00787772690546728,0.0049647243271492,0,0.00605652759084791,0.00134589502018843,0,0.0259946949602122,0.0049647243271492,0.00740242261103634,0.0259946949602122
E2272:250284435,9613,1770,0.0347446166649329,0.0233222991272946,0,0.022852306390182,0.003808717731697,0.00496688741721854,0.187086092715232,0.0233222991272946,0.026661024121879,0.19205298013245
E2273:250272466,14715,1285,0.0142031940197078,0.0109722097310909,8.99361453368109e-05,0.00689655172413793,0.00413793103448276,0.00281491907107671,0.0408163265306122,0.0110621458764277,0.0110344827586207,0.0436312456016889
E2275:250272467,10353,5647,0.0698348304839177,0.0441605332592695,0.000833217608665463,0.0693069306930693,0.0205940594059406,0.0223285486443381,0.251993620414673,0.044993750867935,0.0899009900990099,0.274322169059011
E2277:250272469,14444,1556,0.0181390196621435,0.0119992066640222,9.91669972233241e-05,0.00681431005110733,0.00198750709823964,0.0035799522673031,0.126491646778043,0.0120983736612455,0.00880181714934696,0.130071599045346
E2278:250272470,14328,1672,0.028964265773311,0.0180062367971029,0,0.0214604236343367,0.00473801560758082,0.0112640801001252,0.166458072590738,0.0180062367971029,0.0261984392419175,0.177722152690864
E2280:250272471,14894,1106,0.00919833489995972,0.00562098501070664,0,0.00477326968973747,0.00238663484486874,0.00188560653676933,0.0351979886863608,0.00562098501070664,0.00715990453460621,0.0370835952231301
E2281:250272472,13766,2234,0.0260061019904112,0.0171606864274571,0.000104004160166407,0.0192076830732293,0.00420168067226891,0.00488400488400488,0.134310134310134,0.0172646905876235,0.0234093637454982,0.139194139194139
E2283:250272473,14055,1945,0.0202774813233725,0.0129804789696116,0,0.0150842945874002,0.00384501626737652,0.00407608695652174,0.120923913043478,0.0129804789696116,0.0189293108547767,0.125
E2284:250272474,13961,2039,0.028006589785832,0.01716562787371,0.000510881781955655,0.0212332751599767,0.00407213496218732,0.00407608695652174,0.173913043478261,0.0176765096556657,0.025305410122164,0.177989130434783
E2285:250272475,565,151,0.0141592920353982,0.00950118764845606,0,0,0,0,0.0465116279069767,0.00950118764845606,0,0.0465116279069767
E2286:250272477,14179,1821,0.0210169969673461,0.0145606353731799,0.000305467874961817,0.0124645892351275,0.0028328611898017,0.00483091787439614,0.113526570048309,0.0148661032481417,0.0152974504249292,0.118357487922705
