pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
A0290:250415879,13611,0,0.0594372198956726,0.0100029711795583,0.00366445478855105,0.144120707596254,0.133714880332986,0.0270100502512563,0.0590452261306533,0.0136674259681093,0.27783558792924,0.0860552763819095
A0291:250415880,13165,72,0.104443600455754,0.0614918263505467,0.00140738334957237,0.116976213750407,0.0404040404040404,0.0349243306169965,0.327124563445867,0.0628992097001191,0.157380254154448,0.362048894062864
A0297:250415881,14139,0,0.0418700049508452,0.00779601944418967,0.00330184352930386,0.133380884450785,0.134094151212553,0.0158124318429662,0.0365321701199564,0.0110978629734935,0.267475035663338,0.0523446019629226
A0300:250415882,16000,0,0.0474375,0.00808295231874592,0.00408229915088178,0.139733333333333,0.126933333333333,0.0239744272775706,0.0346297282898242,0.0121652514696277,0.266666666666667,0.0586041555673948
A0302:250415884,16000,0,0.03225,0.00957446808510638,0.000490998363338789,0.0737250554323725,0.0892461197339246,0.0111336032388664,0.0389676113360324,0.0100654664484452,0.162971175166297,0.0501012145748988
A0303:250415885,15940,60,0.104579673776662,0.0669400124788306,0.00213922809519565,0.104513702310586,0.0314347125201505,0.031031031031031,0.355355355355355,0.0690792405740262,0.135948414830736,0.386386386386386
A0305:250415886,15885,115,0.100975763298709,0.0589704701579088,0.00196270853778214,0.107714285714286,0.03,0.0306122448979592,0.342687074829932,0.060933178695691,0.137714285714286,0.373299319727891
A0311:250415887,15082,918,0.149051849887283,0.0951838130521516,0.00332478388904721,0.145939806927882,0.0621805792163543,0.0522749273959342,0.410454985479187,0.0985085969411988,0.208120386144236,0.462729912875121
A0312:250415888,14904,0,0.058641975308642,0.0117922405256999,0.00216041047799082,0.144329896907216,0.133552014995314,0.0180614087898856,0.057796508127634,0.0139526510036907,0.27788191190253,0.0758579169175196
A0313:250415889,14264,1,0.106491867638811,0.0657276995305164,0.00199780241734093,0.11498786407767,0.0415655339805825,0.0292580982236155,0.310344827586207,0.0677255019478574,0.156553398058252,0.339602925809822
A0315:250415890,12788,66,0.0971223021582734,0.0535071942446043,0.000899280575539568,0.113747156321092,0.0458238544036399,0.0184049079754601,0.30920245398773,0.0544064748201439,0.159571010724732,0.32760736196319
A0318:250415891,14175,158,0.10320987654321,0.0590653830726033,0.00260730044123546,0.112807728264257,0.0349018385789966,0.0321931589537223,0.344064386317907,0.0616726835138387,0.147709566843253,0.37625754527163
A0320:250415892,15956,44,0.102218601153171,0.0653705520378133,0.00142691518772853,0.0979195561719834,0.0382801664355062,0.0289982425307557,0.314586994727592,0.0667974672255418,0.13619972260749,0.343585237258348
A0321:250415893,15753,247,0.0939503586618422,0.0588394793926247,0.00108459869848156,0.0898416166029492,0.0300382304751502,0.0272638753651412,0.340798442064265,0.0599240780911063,0.119879847078099,0.368062317429406
A0323:250415894,15980,20,0.108510638297872,0.0638844586213007,0.00212652844231792,0.112781954887218,0.0378724589250905,0.0417044424297371,0.364460562103354,0.0660109870636186,0.150654413812309,0.406165004533092
A0324:250415895,10158,80,0.112128371726718,0.0619094626991962,0.00352559582569454,0.136159804321239,0.0444353852425601,0.0309446254071661,0.346905537459283,0.0654350585248907,0.180595189563799,0.37785016286645
A0325:250415896,13608,0,0.0482804232804233,0.00947543225554362,0.0030282309270294,0.107966457023061,0.10377358490566,0.0177717019822283,0.0676691729323308,0.012503663182573,0.211740041928721,0.0854408749145591
A0328:250441883,13646,0,0.0433093946944159,0.00980392156862745,0.00480392156862745,0.0760546642899584,0.131313131313131,0.00964265456608054,0.0431083380601248,0.0146078431372549,0.20736779560309,0.0527509926262053
A0329:250415897,15930,70,0.106026365348399,0.0637882018479033,0.00177683013503909,0.121456364647026,0.0297387437465258,0.0343866171003717,0.343866171003717,0.0655650319829424,0.151195108393552,0.378252788104089
A0330:250415898,16000,0,0.039,0.00884443709704083,0.0018184823937841,0.0979381443298969,0.0860824742268041,0.0132517838939857,0.0570846075433231,0.0106629194908249,0.184020618556701,0.0703363914373089
A0331:250415899,16000,0,0.038625,0.0110152075626798,0.00221948212083847,0.086909288430201,0.0820206409560022,0.00902708124373119,0.0641925777331996,0.0132346896835183,0.168929929386203,0.0732196589769308
A0332:250415900,16000,0,0.05025,0.0103739646950556,0.00209152514013218,0.125283704039946,0.115297321833863,0.0146420824295011,0.0531453362255965,0.0124654898351878,0.240581025873808,0.0677874186550976
A0335:250415901,15732,268,0.138952453597763,0.0857942743610584,0.00307053192450104,0.162222222222222,0.0538888888888889,0.0462700661000944,0.354107648725212,0.0888648062855595,0.216111111111111,0.400377714825307
A0336:250441875,13515,0,0.0242693303736589,0.00891645667765071,0.000969180073657686,0.0426917510853835,0.0665701881331404,0.00606060606060606,0.0352617079889807,0.00988563675130839,0.109261939218524,0.0413223140495868
A0337:250415902,16000,0,0.044875,0.00993404445892028,0.00594414135656705,0.122340425531915,0.123670212765957,0.0225733634311512,0.0465011286681716,0.0158781858154873,0.246010638297872,0.0690744920993228
A0342:250415903,14427,0,0.0555208983156581,0.0112535743935061,0.00350521169633798,0.146420824295011,0.136117136659436,0.0195177956371986,0.0493685419058553,0.0147587860898441,0.282537960954447,0.068886337543054
A0343:250441876,13122,2,0.0580704160951075,0.0339020607134944,0.00022158209616663,0.0620605319474167,0.0198715988994191,0.0096969696969697,0.215757575757576,0.034123642809661,0.0819321308468358,0.225454545454545
A0345:250415904,15906,68,0.109958506224066,0.0661968061379249,0.00169506646444821,0.126962269347287,0.0319471220049573,0.0328330206378987,0.352720450281426,0.0678918726023731,0.158909391352245,0.385553470919325
A0347:250415905,15936,64,0.085906124497992,0.0528499278499278,0.00162337662337662,0.0786988457502623,0.0275445960125918,0.0202702702702703,0.327220077220077,0.0544733044733045,0.106243441762854,0.347490347490348
A0348:250415906,16000,0,0.0395,0.00921320831634733,0.00293518141051773,0.114112458654906,0.0871003307607497,0.0161374284226965,0.045288912024987,0.0121483897268651,0.201212789415656,0.0614263404476835
A0349:250415907,16000,0,0.029875,0.00964242667738047,0.00144636400160707,0.0692464358452139,0.0821452817379498,0.00768491834774256,0.0485110470701249,0.0110887906789875,0.151391717583164,0.0561959654178674
A0350:250415908,15925,75,0.0990894819466248,0.0623052959501558,0.00142412105028927,0.080942913944902,0.0289690428855439,0.0273738237810094,0.378956372968349,0.063729417000445,0.109911956830446,0.406330196749358
A0351:250415909,15639,0,0.0480209732080056,0.00736340055225504,0.00410007530750565,0.164226607256525,0.140038192234246,0.026452527161077,0.0377893245158243,0.0114634758597607,0.30426479949077,0.0642418516769013
A0352:250415910,59,0,0.135593220338983,0.0666666666666667,0.0222222222222222,0.25,0.0833333333333333,0,0,0.0888888888888889,0.333333333333333,0
A0353:250441877,16000,0,0.0198125,0.00766467065868263,0.000878243512974052,0.0572183098591549,0.0607394366197183,0.00427533133817871,0.0282171868319795,0.00854291417165669,0.117957746478873,0.0324925181701582
A0354:250415911,16000,0,0.0434375,0.00996130731867951,0.00279904503169507,0.105416423995341,0.114735002912056,0.0201310861423221,0.0557116104868914,0.0127603523503746,0.220151426907397,0.0758426966292135
A0355:250415912,15996,4,0.105401350337584,0.0643986498489963,0.00257594599395985,0.106324219828777,0.032035349351008,0.0367054610564011,0.349149507609669,0.0669745958429561,0.138359569179785,0.38585496866607
A0356:250415913,13816,4,0.107411696583671,0.0601173020527859,0.00240888144113951,0.123049219687875,0.0423169267707083,0.0288461538461538,0.330128205128205,0.0625261834939254,0.165366146458583,0.358974358974359
A0358:250415914,16000,0,0.0336875,0.00713474947300146,0.00251337765526188,0.127742946708464,0.109717868338558,0.0121338912133891,0.0368200836820084,0.00964812712826334,0.237460815047022,0.0489539748953975
A0359:250415915,16000,0,0.0521875,0.0114247311827957,0.00151209677419355,0.119202427394885,0.11876896402254,0.019564002235886,0.0542202347680268,0.0129368279569892,0.237971391417425,0.0737842370039128
A0360:250415916,15937,63,0.114513396498714,0.0671668453018935,0.0023222579492676,0.126668482702261,0.041678016889131,0.0308411214953271,0.370093457943925,0.0694891032511611,0.168346499591392,0.400934579439252
A0361:250415917,15978,22,0.108586806859432,0.064956961576005,0.00266217055639365,0.111876550013778,0.0380270046844861,0.0361111111111111,0.361111111111111,0.0676191321323986,0.149903554698264,0.397222222222222
A0362:250415918,15998,2,0.102700337542193,0.0634285205942532,0.00133440085401655,0.0951178451178451,0.0311447811447811,0.0243084660519698,0.365465213746857,0.0647629214482697,0.126262626262626,0.389773679798826
A0363:250415919,11289,11,0.0963770041633449,0.0523270440251572,0.00150943396226415,0.112476007677543,0.0476007677543186,0.0435967302452316,0.287465940054496,0.0538364779874214,0.160076775431862,0.331062670299728
A0365:250415920,13294,43,0.0980141417180683,0.0551525496052912,0.00138681459355665,0.106256206554121,0.0357497517378352,0.032258064516129,0.350389321468298,0.0565393641988479,0.142005958291956,0.382647385984427
A0372:250415921,15980,20,0.120713391739675,0.076827205555061,0.00284874922104513,0.114574788077659,0.0448455017774132,0.0330275229357798,0.380733944954128,0.0796759547761061,0.159420289855072,0.413761467889908
A0375:250415922,15877,123,0.0988851798198652,0.0555308356322862,0.00195781792293317,0.119146577999446,0.0318647824882239,0.034917555771096,0.332686711930165,0.0574886535552194,0.15101136048767,0.367604267701261
A0377:250415923,15986,14,0.0940823220317778,0.0598470867387292,0.000703049477106951,0.0817538896746818,0.0254596888260255,0.0251865671641791,0.381529850746269,0.0605501362158362,0.107213578500707,0.406716417910448
A0378:250415924,15934,66,0.0975900589933476,0.0607085632900125,0.00160227879651059,0.10633608815427,0.0264462809917355,0.0317757009345794,0.316822429906542,0.0623108420865231,0.132782369146005,0.348598130841122
A0379:250415925,15859,141,0.0942051831767451,0.0560874277456647,0.00108381502890173,0.096696212731668,0.0333064732742412,0.0357142857142857,0.318609022556391,0.0571712427745665,0.130002686005909,0.354323308270677
A0380:250415926,12930,0,0.0517401392111369,0.00770712909441233,0.00436061251394382,0.162286465177398,0.145203679369251,0.0252100840336134,0.0277957336780866,0.0120677416083562,0.307490144546649,0.0530058177117001
A0384:250415927,11746,0,0.115103013791929,0.0657101519170485,0.00229081263564022,0.140771246724073,0.0419318607263197,0.0358514724711908,0.348271446862996,0.0680009645526887,0.182703107450393,0.384122919334187
A0385:250415928,15816,184,0.101858877086495,0.0644754615038271,0.00243133723547951,0.094550408719346,0.0337874659400545,0.031700288184438,0.349663784822286,0.0669067987393066,0.128337874659401,0.381364073006724
A0387:250415929,16000,0,0.046875,0.00811930405965203,0.00339685169842585,0.11457334611697,0.114093959731544,0.0151843817787419,0.0574837310195228,0.0115161557580779,0.228667305848514,0.0726681127982646
A0389:250415930,13417,0,0.050160244465976,0.00696933492632417,0.00278773397052967,0.13983286908078,0.132590529247911,0.0120405576679341,0.0424588086185044,0.00975706889685384,0.272423398328691,0.0544993662864385
A0392:250415962,12156,37,0.0929582099374794,0.0529747351263244,0.00116427989288625,0.105779716466739,0.0374409305707016,0.0269607843137255,0.305147058823529,0.0541390150192106,0.143220647037441,0.332107843137255
A0393:250415963,14705,0,0.0438626317579055,0.00732797140303843,0.00259159964253798,0.131294964028777,0.126498800959233,0.0157011369788847,0.0406063887384949,0.00991957104557641,0.25779376498801,0.0563075257173795
A0395:250415964,8993,0,0.0535972422995663,0.00831899024670109,0.00631095811818703,0.170189098998888,0.157953281423804,0.0276292335115865,0.0481283422459893,0.0146299483648881,0.328142380422692,0.0757575757575758
A0397:250415965,11743,0,0.0451332708847824,0.00968109339407745,0.00148063781321185,0.117918313570487,0.114624505928854,0.0131487889273356,0.041522491349481,0.0111617312072893,0.232542819499341,0.0546712802768166
A0399:250415966,15662,51,0.0998595326267399,0.0603756298671553,0.000824553366926248,0.106008010680908,0.0299065420560748,0.030938123752495,0.355289421157685,0.0612001832340815,0.135914552736983,0.38622754491018
A0402:250415967,10167,0,0.0394413297924658,0.00826232894397108,0.00193648334624322,0.126099706744868,0.12316715542522,0.00929899856938484,0.0386266094420601,0.0101988122902143,0.249266862170088,0.0479256080114449
A0404:250415968,15985,15,0.10265874257116,0.0565884476534296,0.00153429602888087,0.108786610878661,0.033734309623431,0.032377428307123,0.385753931544866,0.0581227436823105,0.142520920502092,0.418131359851989
A0405:250441878,16000,0,0.0255625,0.00916680307742675,0.000818464560484531,0.0535117056856187,0.0423634336677815,0.00553319919517103,0.0523138832997988,0.00998526763791128,0.0958751393534002,0.0578470824949698
A0406:250415969,15934,66,0.086481737165809,0.0505548705302096,0.00105689624801832,0.0854329568491167,0.0315667535476397,0.0212954747116238,0.322981366459627,0.0516117667782279,0.116999710396756,0.344276841171251
A0407:250415970,15574,0,0.0598433286246308,0.00938803894297636,0.00312934631432545,0.137819213619781,0.132955006080259,0.025577043044292,0.0492825951341235,0.0125173852573018,0.270774219700041,0.0748596381784155
A0414:250415971,12724,0,0.0451116001257466,0.00790513833992095,0.00249635947576451,0.154727793696275,0.128939828080229,0.0204200700116686,0.0250875145857643,0.0104014978156855,0.283667621776504,0.0455075845974329
A0415:250415972,13347,0,0.041207762043905,0.0069101678183613,0.00128331688055281,0.124542124542125,0.114163614163614,0.013299556681444,0.0348321722609246,0.00819348469891412,0.238705738705739,0.0481317289423686
A0416:250415973,10619,0,0.0479329503719748,0.00886945658963148,0.000999375390381012,0.133187772925764,0.117903930131004,0.0193548387096774,0.0491935483870968,0.00986883198001249,0.251091703056769,0.0685483870967742
A0417:250415974,9877,0,0.053457527589349,0.0100398844725622,0.00165039196809242,0.132352941176471,0.106951871657754,0.0135135135135135,0.0630630630630631,0.0116902764406547,0.239304812834225,0.0765765765765766
A0420:250415975,13349,0,0.0459210427747397,0.00746937556020317,0.0025893835275371,0.15129396151294,0.109489051094891,0.0194336479733481,0.0466407551360355,0.0100587590877403,0.26078301260783,0.0660744031093837
A0422:250415976,11068,0,0.0918865196964221,0.0523784767351183,0.00207954250064986,0.0981132075471698,0.0343396226415094,0.0179558011049724,0.323204419889503,0.0544580192357681,0.132452830188679,0.341160220994475
A0423:250415977,15274,0,0.0546680633756711,0.00965233711681115,0.00142997586915721,0.119195046439628,0.109520123839009,0.0173217854763491,0.0626249167221852,0.0110823129859684,0.228715170278638,0.0799467021985343
A0426:250415978,16000,0,0.03475,0.00792644261255548,0.00293278376664553,0.142477876106195,0.126548672566372,0.0230700976042591,0.0279503105590062,0.010859226379201,0.269026548672566,0.0510204081632653
A0429:250415979,15977,23,0.0971396382299556,0.0584026473481799,0.00169931133172346,0.0961798970468708,0.0379301002438364,0.0226244343891403,0.32579185520362,0.0601019586799034,0.134109997290707,0.34841628959276
A0433:250415981,13701,4,0.0960513831107218,0.054827550057658,0.00136282629206416,0.104560968042197,0.0390940117902575,0.0276890308839191,0.309904153354633,0.0561903763497222,0.143654979832454,0.337593184238552
